size intersection,size union,state,k,mean JI
8,12,filledasianwhite_,10,0.6666666666666666
79,141,filledasianwhite_,110,0.5602836879432624
132,288,filledasianwhite_,210,0.4583333333333333
189,431,filledasianwhite_,310,0.4385150812064965
233,587,filledasianwhite_,410,0.3969335604770017
273,747,filledasianwhite_,510,0.3654618473895582
318,902,filledasianwhite_,610,0.352549889135255
353,1067,filledasianwhite_,710,0.33083411433926896
393,1227,filledasianwhite_,810,0.3202933985330073
446,1374,filledasianwhite_,910,0.3245997088791849
489,1531,filledasianwhite_,1010,0.3193990855649902
536,1684,filledasianwhite_,1110,0.3182897862232779
580,1840,filledasianwhite_,1210,0.31521739130434784
636,1984,filledasianwhite_,1310,0.32056451612903225
696,2124,filledasianwhite_,1410,0.327683615819209
751,2269,filledasianwhite_,1510,0.3309828118113706
808,2412,filledasianwhite_,1610,0.33499170812603646
859,2561,filledasianwhite_,1710,0.3354158531823506
930,2690,filledasianwhite_,1810,0.34572490706319703
987,2833,filledasianwhite_,1910,0.3483939286974938
1051,2969,filledasianwhite_,2010,0.353991242842708
1105,3115,filledasianwhite_,2110,0.3547351524879615
1174,3246,filledasianwhite_,2210,0.3616759088108441
1234,3386,filledasianwhite_,2310,0.364441819255759
1299,3521,filledasianwhite_,2410,0.36892928145413234
1374,3646,filledasianwhite_,2510,0.3768513439385628
1434,3786,filledasianwhite_,2610,0.3787638668779715
1511,3909,filledasianwhite_,2710,0.3865438731133282
1593,4027,filledasianwhite_,2810,0.3955798361062826
1678,4142,filledasianwhite_,2910,0.40511830033800095
1759,4261,filledasianwhite_,3010,0.41281389345224123
1855,4365,filledasianwhite_,3110,0.424971363115693
1954,4466,filledasianwhite_,3210,0.43752798925212716
2038,4582,filledasianwhite_,3310,0.44478393714535136
2129,4691,filledasianwhite_,3410,0.45384779364740996
2223,4797,filledasianwhite_,3510,0.4634146341463415
2331,4889,filledasianwhite_,3610,0.47678461853139703
2440,4980,filledasianwhite_,3710,0.4899598393574297
2551,5069,filledasianwhite_,3810,0.5032550798974157
2659,5161,filledasianwhite_,3910,0.5152102305754699
2781,5239,filledasianwhite_,4010,0.5308264936056499
2903,5317,filledasianwhite_,4110,0.5459845777694189
3039,5381,filledasianwhite_,4210,0.5647649135848355
3163,5457,filledasianwhite_,4310,0.5796225032068902
3305,5515,filledasianwhite_,4410,0.599274705349048
3439,5581,filledasianwhite_,4510,0.6161978140118258
3586,5634,filledasianwhite_,4610,0.6364927227547036
3735,5685,filledasianwhite_,4710,0.6569920844327177
3900,5720,filledasianwhite_,4810,0.6818181818181818
4065,5755,filledasianwhite_,4910,0.7063423110338836
