size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.5266955266955267
49,171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.28260198953379717
92,328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.25989734963662636
124,496,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.22757312776008246
147,673,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.20439833021006729
157,863,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.17796494958682377
172,1048,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.16485453512312256
184,1236,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.1571941735300362
202,1418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.1513500287991459
221,1599,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.14773576018507628
237,1783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.14466642662892576
258,1962,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.14395091960551484
278,2142,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.14139466719677465
297,2323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.14093013768314197
313,2507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1396786203213948
328,2692,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.13904372596448092
348,2872,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.13889760747443053
361,3059,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.13869158800663425
385,3235,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.14132488296056123
409,3411,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.14237481724070603
425,3595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.14410655094632638
447,3773,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.14497081940583115
472,3948,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1458541631962997
499,4121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.14843724741980044
525,4295,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.14984950228168886
550,4470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.15155550870267767
573,4647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.15297572367838694
595,4825,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.15482127174479035
623,4997,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.15660275137194402
646,5174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.15867780383299354
674,5346,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.16197135095202855
707,5513,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.16390655657378514
735,5685,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.1675490723869165
768,5852,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.17010625193404696
799,6021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17349890633622553
828,6192,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.175308147455058
860,6360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.17828768350271387
895,6525,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1811106969463725
924,6696,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.18271082182909862
956,6864,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.18425700421030092
997,7023,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.18773693685704987
1035,7185,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1921643646025509
1066,7354,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.19600815744847608
1111,7509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.20038453871959475
1158,7662,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.20450560163314088
1206,7814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.20958693330907055
1254,7966,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.21325251085285632
1297,8123,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.21714041027302777
1359,8261,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.22326644115753716
1407,8413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.22852626984341273
