size intersection,size union,state,k,mean JI
0,20,filledasianwhite_,10,0.0
0,220,filledasianwhite_,110,0.0
0,420,filledasianwhite_,210,0.0
1,619,filledasianwhite_,310,0.0016155088852988692
2,818,filledasianwhite_,410,0.0024449877750611247
3,1017,filledasianwhite_,510,0.0029498525073746312
4,1216,filledasianwhite_,610,0.003289473684210526
8,1412,filledasianwhite_,710,0.0056657223796034
13,1607,filledasianwhite_,810,0.008089607965152458
18,1802,filledasianwhite_,910,0.009988901220865706
19,2001,filledasianwhite_,1010,0.009495252373813094
24,2196,filledasianwhite_,1110,0.01092896174863388
28,2392,filledasianwhite_,1210,0.011705685618729096
37,2583,filledasianwhite_,1310,0.014324428958575301
43,2777,filledasianwhite_,1410,0.015484335613971912
56,2964,filledasianwhite_,1510,0.018893387314439947
70,3150,filledasianwhite_,1610,0.022222222222222223
88,3332,filledasianwhite_,1710,0.026410564225690276
101,3519,filledasianwhite_,1810,0.02870133560670645
113,3707,filledasianwhite_,1910,0.030482870245481523
132,3888,filledasianwhite_,2010,0.033950617283950615
151,4069,filledasianwhite_,2110,0.037109855001228806
176,4244,filledasianwhite_,2210,0.04147031102733271
200,4420,filledasianwhite_,2310,0.04524886877828054
223,4597,filledasianwhite_,2410,0.04850989775940831
249,4771,filledasianwhite_,2510,0.052190316495493605
264,4956,filledasianwhite_,2610,0.053268765133171914
293,5127,filledasianwhite_,2710,0.05714842988102204
318,5302,filledasianwhite_,2810,0.05997736703130894
351,5469,filledasianwhite_,2910,0.0641799232035107
380,5640,filledasianwhite_,3010,0.0673758865248227
414,5806,filledasianwhite_,3110,0.0713055459869101
444,5976,filledasianwhite_,3210,0.07429718875502007
497,6123,filledasianwhite_,3310,0.0811693614241385
529,6291,filledasianwhite_,3410,0.08408838022571928
575,6445,filledasianwhite_,3510,0.08921644685802949
610,6610,filledasianwhite_,3610,0.09228441754916793
661,6759,filledasianwhite_,3710,0.09779553188341471
700,6920,filledasianwhite_,3810,0.10115606936416185
757,7063,filledasianwhite_,3910,0.10717825286705367
822,7198,filledasianwhite_,4010,0.11419838844123367
873,7347,filledasianwhite_,4110,0.11882400979991833
924,7496,filledasianwhite_,4210,0.12326574172892209
987,7633,filledasianwhite_,4310,0.12930695663566094
1042,7778,filledasianwhite_,4410,0.13396760092568782
1104,7916,filledasianwhite_,4510,0.1394643759474482
1173,8047,filledasianwhite_,4610,0.1457686094196595
1236,8184,filledasianwhite_,4710,0.15102639296187684
1302,8318,filledasianwhite_,4810,0.15652801154123588
1375,8445,filledasianwhite_,4910,0.16281823564239195
