size intersection,size union,state,k,mean JI
6,14,filledlowerupper_,10,0.42857142857142855
51,169,filledlowerupper_,110,0.30177514792899407
96,324,filledlowerupper_,210,0.2962962962962963
116,504,filledlowerupper_,310,0.23015873015873015
134,686,filledlowerupper_,410,0.19533527696793002
149,871,filledlowerupper_,510,0.17106773823191734
166,1054,filledlowerupper_,610,0.15749525616698293
185,1235,filledlowerupper_,710,0.14979757085020243
210,1410,filledlowerupper_,810,0.14893617021276595
233,1587,filledlowerupper_,910,0.14681789540012602
250,1770,filledlowerupper_,1010,0.14124293785310735
278,1942,filledlowerupper_,1110,0.1431513903192585
303,2117,filledlowerupper_,1210,0.14312706660368446
323,2297,filledlowerupper_,1310,0.14061819764910752
348,2472,filledlowerupper_,1410,0.1407766990291262
390,2630,filledlowerupper_,1510,0.1482889733840304
416,2804,filledlowerupper_,1610,0.14835948644793154
455,2965,filledlowerupper_,1710,0.15345699831365936
491,3129,filledlowerupper_,1810,0.15691914349632471
531,3289,filledlowerupper_,1910,0.16144724840377014
574,3446,filledlowerupper_,2010,0.1665699361578642
621,3599,filledlowerupper_,2110,0.17254792998055016
662,3758,filledlowerupper_,2210,0.17615753060138373
712,3908,filledlowerupper_,2310,0.18219037871033777
757,4063,filledlowerupper_,2410,0.18631553039625892
808,4212,filledlowerupper_,2510,0.19183285849952517
863,4357,filledlowerupper_,2610,0.19807206793665366
917,4503,filledlowerupper_,2710,0.20364201643348878
969,4651,filledlowerupper_,2810,0.2083422919802193
1024,4796,filledlowerupper_,2910,0.213511259382819
1088,4932,filledlowerupper_,3010,0.22060016220600162
1158,5062,filledlowerupper_,3110,0.22876333465033583
1202,5218,filledlowerupper_,3210,0.23035645841318514
1265,5355,filledlowerupper_,3310,0.23622782446311857
1325,5495,filledlowerupper_,3410,0.2411282984531392
1394,5626,filledlowerupper_,3510,0.24777817276928546
1468,5752,filledlowerupper_,3610,0.25521557719054244
1551,5869,filledlowerupper_,3710,0.2642698926563299
1617,6003,filledlowerupper_,3810,0.26936531734132935
1708,6112,filledlowerupper_,3910,0.27945026178010474
1792,6228,filledlowerupper_,4010,0.287732819524727
1887,6333,filledlowerupper_,4110,0.2979630506868783
1994,6426,filledlowerupper_,4210,0.31030189853719264
2105,6515,filledlowerupper_,4310,0.3231005372217959
2185,6635,filledlowerupper_,4410,0.32931424265259984
2292,6728,filledlowerupper_,4510,0.34066587395957193
2395,6825,filledlowerupper_,4610,0.3509157509157509
2495,6925,filledlowerupper_,4710,0.36028880866425994
2610,7010,filledlowerupper_,4810,0.3723252496433666
2730,7090,filledlowerupper_,4910,0.385049365303244
