size intersection,size union,state,k,mean JI
0,20,filledasianwhite_,10,0.0
7,213,filledasianwhite_,110,0.03286384976525822
32,388,filledasianwhite_,210,0.08247422680412371
47,573,filledasianwhite_,310,0.08202443280977312
65,755,filledasianwhite_,410,0.08609271523178808
92,928,filledasianwhite_,510,0.09913793103448276
116,1104,filledasianwhite_,610,0.10507246376811594
137,1283,filledasianwhite_,710,0.10678098207326578
159,1461,filledasianwhite_,810,0.10882956878850103
177,1643,filledasianwhite_,910,0.10772976262933658
202,1818,filledasianwhite_,1010,0.1111111111111111
229,1991,filledasianwhite_,1110,0.1150175791059769
259,2161,filledasianwhite_,1210,0.11985192040721888
284,2336,filledasianwhite_,1310,0.12157534246575342
313,2507,filledasianwhite_,1410,0.12485041882728361
334,2686,filledasianwhite_,1510,0.12434847356664185
353,2867,filledasianwhite_,1610,0.12312521799790722
382,3038,filledasianwhite_,1710,0.12574061882817644
407,3213,filledasianwhite_,1810,0.12667289137877374
433,3387,filledasianwhite_,1910,0.12784174785946265
454,3566,filledasianwhite_,2010,0.12731351654514864
470,3750,filledasianwhite_,2110,0.12533333333333332
493,3927,filledasianwhite_,2210,0.12554112554112554
517,4103,filledasianwhite_,2310,0.1260053619302949
542,4278,filledasianwhite_,2410,0.12669471715755026
573,4447,filledasianwhite_,2510,0.12885091072633237
598,4622,filledasianwhite_,2610,0.1293812202509736
627,4793,filledasianwhite_,2710,0.13081577300229502
660,4960,filledasianwhite_,2810,0.13306451612903225
685,5135,filledasianwhite_,2910,0.13339824732229796
703,5317,filledasianwhite_,3010,0.13221741583599775
724,5496,filledasianwhite_,3110,0.13173216885007277
748,5672,filledasianwhite_,3210,0.1318758815232722
767,5853,filledasianwhite_,3310,0.13104390910644115
800,6020,filledasianwhite_,3410,0.132890365448505
831,6189,filledasianwhite_,3510,0.13427047988366456
863,6357,filledasianwhite_,3610,0.13575585968224005
890,6530,filledasianwhite_,3710,0.1362940275650842
908,6712,filledasianwhite_,3810,0.13528009535160906
933,6887,filledasianwhite_,3910,0.1354726295919849
967,7053,filledasianwhite_,4010,0.13710477810860627
1005,7215,filledasianwhite_,4110,0.1392931392931393
1037,7383,filledasianwhite_,4210,0.1404578084789381
1075,7545,filledasianwhite_,4310,0.1424784625579854
1114,7706,filledasianwhite_,4410,0.14456267843239035
1152,7868,filledasianwhite_,4510,0.14641586171835283
1206,8014,filledasianwhite_,4610,0.15048664836536063
1248,8172,filledasianwhite_,4710,0.1527165932452276
1287,8333,filledasianwhite_,4810,0.1544461778471139
1340,8480,filledasianwhite_,4910,0.1580188679245283
