size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.1111111111111111
49,171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.09551656920077972
102,318,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.10851313532544914
147,473,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.1073899122902607
183,637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.10026539710405875
216,804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.09349962087728238
247,973,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.088747320582311
273,1147,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.08311993059464355
315,1305,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.08460987340457325
357,1463,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.08596497789291992
395,1625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.08552610865830695
431,1789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.08516516334232871
473,1947,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.08571526116721588
507,2113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.08604898452952191
551,2269,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.08682153258808988
588,2432,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.08801658774728638
623,2597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.08831857038702821
667,2753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.08984195781827457
702,2918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.08972876723642148
747,3073,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.09143096499671059
785,3235,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.09137195639054618
823,3397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.09207458183319879
868,3552,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.09369479917144603
911,3709,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.09526299134983184
959,3861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.09740197364470016
1012,4008,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.10018677917970327
1050,4170,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.101128718424193
1096,4324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.10312075760359572
1149,4471,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.10544512727172689
1194,4626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.10734083281745603
1255,4765,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.11034322375859591
1321,4899,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.11378876564779823
1383,5037,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.11665776849028835
1461,5159,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1207539359291202
1518,5302,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.12317694493878976
1595,5425,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.12682929787019281
1660,5560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.12960394682193274
1723,5697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1317119513733558
1805,5815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.13556900644101025
1879,5941,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1392923359948811
1965,6055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.14397149613180785
2041,6179,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.14756330288729244
2114,6306,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.15140293125210522
2192,6428,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1549609057903278
2271,6549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.15855130777832777
2368,6652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.16346878897306413
2458,6762,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.16786783992313167
2537,6883,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.17195853385115364
2627,6993,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1765007304407116
2710,7110,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1805634389814066
