size intersection,size union,state,k,mean JI
10,10,filledasianwhite_,10,1.0
57,163,filledasianwhite_,110,0.3496932515337423
103,317,filledasianwhite_,210,0.3249211356466877
153,467,filledasianwhite_,310,0.32762312633832974
182,638,filledasianwhite_,410,0.2852664576802508
220,800,filledasianwhite_,510,0.275
251,969,filledasianwhite_,610,0.2590299277605779
282,1138,filledasianwhite_,710,0.2478031634446397
315,1305,filledasianwhite_,810,0.2413793103448276
345,1475,filledasianwhite_,910,0.23389830508474577
372,1648,filledasianwhite_,1010,0.22572815533980584
404,1816,filledasianwhite_,1110,0.22246696035242292
429,1991,filledasianwhite_,1210,0.2154696132596685
467,2153,filledasianwhite_,1310,0.2169066418950302
499,2321,filledasianwhite_,1410,0.21499353726841877
541,2479,filledasianwhite_,1510,0.218233158531666
586,2634,filledasianwhite_,1610,0.22247532270311313
625,2795,filledasianwhite_,1710,0.22361359570661896
661,2959,filledasianwhite_,1810,0.22338627914836093
700,3120,filledasianwhite_,1910,0.22435897435897437
742,3278,filledasianwhite_,2010,0.2263575350823673
791,3429,filledasianwhite_,2110,0.23067949839603383
832,3588,filledasianwhite_,2210,0.2318840579710145
889,3731,filledasianwhite_,2310,0.23827392120075047
940,3880,filledasianwhite_,2410,0.2422680412371134
996,4024,filledasianwhite_,2510,0.24751491053677932
1034,4186,filledasianwhite_,2610,0.24701385570950787
1075,4345,filledasianwhite_,2710,0.2474108170310702
1118,4502,filledasianwhite_,2810,0.24833407374500222
1166,4654,filledasianwhite_,2910,0.2505371723248818
1226,4794,filledasianwhite_,3010,0.2557363370880267
1284,4936,filledasianwhite_,3110,0.260129659643436
1346,5074,filledasianwhite_,3210,0.2652739456050453
1404,5216,filledasianwhite_,3310,0.2691717791411043
1478,5342,filledasianwhite_,3410,0.27667540247098465
1545,5475,filledasianwhite_,3510,0.2821917808219178
1613,5607,filledasianwhite_,3610,0.2876761191367933
1674,5746,filledasianwhite_,3710,0.2913331012878524
1752,5868,filledasianwhite_,3810,0.2985685071574642
1828,5992,filledasianwhite_,3910,0.30507343124165553
1901,6119,filledasianwhite_,4010,0.3106716783788201
1978,6242,filledasianwhite_,4110,0.3168856135853893
2062,6358,filledasianwhite_,4210,0.3243158225857188
2144,6476,filledasianwhite_,4310,0.33106856084002473
2239,6581,filledasianwhite_,4410,0.34022185078255585
2320,6700,filledasianwhite_,4510,0.34626865671641793
2412,6808,filledasianwhite_,4610,0.35428907168037604
2506,6914,filledasianwhite_,4710,0.36245299392536884
2608,7012,filledasianwhite_,4810,0.3719338277239019
2708,7112,filledasianwhite_,4910,0.38076490438695165
