size intersection,size union,state,k,mean JI
0,20,filledasianwhite_,10,0.0
0,220,filledasianwhite_,110,0.0
2,418,filledasianwhite_,210,0.004784688995215311
13,607,filledasianwhite_,310,0.0214168039538715
38,782,filledasianwhite_,410,0.04859335038363171
60,960,filledasianwhite_,510,0.0625
85,1135,filledasianwhite_,610,0.07488986784140969
100,1320,filledasianwhite_,710,0.07575757575757576
119,1501,filledasianwhite_,810,0.07928047968021319
139,1681,filledasianwhite_,910,0.0826888756692445
156,1864,filledasianwhite_,1010,0.08369098712446352
174,2046,filledasianwhite_,1110,0.08504398826979472
196,2224,filledasianwhite_,1210,0.08812949640287769
210,2410,filledasianwhite_,1310,0.08713692946058091
234,2586,filledasianwhite_,1410,0.09048723897911833
255,2765,filledasianwhite_,1510,0.0922242314647378
273,2947,filledasianwhite_,1610,0.09263657957244656
293,3127,filledasianwhite_,1710,0.0937000319795331
311,3309,filledasianwhite_,1810,0.09398609851919008
332,3488,filledasianwhite_,1910,0.09518348623853211
357,3663,filledasianwhite_,2010,0.09746109746109746
381,3839,filledasianwhite_,2110,0.09924459494660068
411,4009,filledasianwhite_,2210,0.10251933150411574
440,4180,filledasianwhite_,2310,0.10526315789473684
463,4357,filledasianwhite_,2410,0.1062657792058756
492,4528,filledasianwhite_,2510,0.10865724381625441
516,4704,filledasianwhite_,2610,0.1096938775510204
553,4867,filledasianwhite_,2710,0.1136223546332443
578,5042,filledasianwhite_,2810,0.11463704879016264
610,5210,filledasianwhite_,2910,0.11708253358925144
638,5382,filledasianwhite_,3010,0.11854329245633594
664,5556,filledasianwhite_,3110,0.11951043916486681
700,5720,filledasianwhite_,3210,0.12237762237762238
737,5883,filledasianwhite_,3310,0.12527621961584226
780,6040,filledasianwhite_,3410,0.1291390728476821
815,6205,filledasianwhite_,3510,0.1313456889605157
845,6375,filledasianwhite_,3610,0.13254901960784313
881,6539,filledasianwhite_,3710,0.13473008105214865
922,6698,filledasianwhite_,3810,0.13765303075544938
962,6858,filledasianwhite_,3910,0.14027413240011666
1002,7018,filledasianwhite_,4010,0.1427757195782274
1044,7176,filledasianwhite_,4110,0.1454849498327759
1080,7340,filledasianwhite_,4210,0.14713896457765668
1117,7503,filledasianwhite_,4310,0.1488737838198054
1154,7666,filledasianwhite_,4410,0.15053482911557528
1210,7810,filledasianwhite_,4510,0.15492957746478872
1257,7963,filledasianwhite_,4610,0.15785507974381516
1303,8117,filledasianwhite_,4710,0.16052728840704694
1354,8266,filledasianwhite_,4810,0.16380353254294702
1411,8409,filledasianwhite_,4910,0.1677964086098228
