size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
61,159,filledfemalemale_,110,0.3836477987421384
119,301,filledfemalemale_,210,0.3953488372093023
181,439,filledfemalemale_,310,0.4123006833712984
248,572,filledfemalemale_,410,0.43356643356643354
306,714,filledfemalemale_,510,0.42857142857142855
374,846,filledfemalemale_,610,0.44208037825059104
425,995,filledfemalemale_,710,0.4271356783919598
473,1147,filledfemalemale_,810,0.41238012205754143
531,1289,filledfemalemale_,910,0.41194724592707527
584,1436,filledfemalemale_,1010,0.40668523676880225
634,1586,filledfemalemale_,1110,0.39974779319041615
683,1737,filledfemalemale_,1210,0.39320667818077143
747,1873,filledfemalemale_,1310,0.398825413774693
799,2021,filledfemalemale_,1410,0.3953488372093023
853,2167,filledfemalemale_,1510,0.3936317489616982
907,2313,filledfemalemale_,1610,0.3921314310419369
956,2464,filledfemalemale_,1710,0.387987012987013
1003,2617,filledfemalemale_,1810,0.38326327856324033
1057,2763,filledfemalemale_,1910,0.3825551936301122
1118,2902,filledfemalemale_,2010,0.3852515506547209
1166,3054,filledfemalemale_,2110,0.38179436804191225
1214,3206,filledfemalemale_,2210,0.3786650031191516
1266,3354,filledfemalemale_,2310,0.3774597495527728
1334,3486,filledfemalemale_,2410,0.38267355134825015
1391,3629,filledfemalemale_,2510,0.38330118489942133
1446,3774,filledfemalemale_,2610,0.383147853736089
1504,3916,filledfemalemale_,2710,0.3840653728294178
1563,4057,filledfemalemale_,2810,0.3852600443677594
1628,4192,filledfemalemale_,2910,0.3883587786259542
1687,4333,filledfemalemale_,3010,0.3893376413570275
1735,4485,filledfemalemale_,3110,0.38684503901895206
1792,4628,filledfemalemale_,3210,0.38720829732065687
1846,4774,filledfemalemale_,3310,0.38667783829074154
1905,4915,filledfemalemale_,3410,0.387589013224822
1968,5052,filledfemalemale_,3510,0.38954869358669836
2023,5197,filledfemalemale_,3610,0.3892630363671349
2078,5342,filledfemalemale_,3710,0.38899288655934106
2125,5495,filledfemalemale_,3810,0.3867151956323931
2175,5645,filledfemalemale_,3910,0.3852967227635075
2226,5794,filledfemalemale_,4010,0.38419054193993785
2279,5941,filledfemalemale_,4110,0.38360545362733545
2334,6086,filledfemalemale_,4210,0.38350312191915875
2398,6222,filledfemalemale_,4310,0.38540662166505946
2455,6365,filledfemalemale_,4410,0.3857030636292223
2522,6498,filledfemalemale_,4510,0.3881194213604186
2583,6637,filledfemalemale_,4610,0.38918185927376825
2643,6777,filledfemalemale_,4710,0.38999557326250556
2696,6924,filledfemalemale_,4810,0.38937030618139806
2747,7073,filledfemalemale_,4910,0.3883783401668316
