size intersection,size union,state,k,mean JI
9,11,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.27272727272727276
79,141,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2055126851727949
136,284,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2081568696063851
190,430,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2180575542408648
232,588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.21014642796788416
272,748,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.20304307982412081
319,901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.19958962169474437
366,1054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.19775820155971924
406,1214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.19769717766712822
450,1370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1941538550893472
503,1517,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.19794777972683283
555,1665,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.20062931155939467
599,1821,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.19964241971510202
648,1972,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20073618635316545
691,2129,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2007966535747976
744,2276,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.204916125096423
797,2423,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.20477662331930432
849,2571,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.20623809104421373
896,2724,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.20681238431047202
951,2869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2085839050079923
1008,3012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.21121497938755718
1057,3163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.21238496457309886
1104,3316,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.21305858575931377
1146,3474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.21357219037170463
1188,3632,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.21410876474231907
1246,3774,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2164939033152098
1293,3927,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.21842647566484305
1350,4070,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2202277377110099
1393,4227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.22133890782999188
1441,4379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.22325904982378333
1497,4523,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2258767368931199
1553,4667,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.22764677866561342
1614,4806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.22999129300277618
1687,4933,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.23499159751867138
1747,5073,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.23921665207540643
1803,5217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.24054367393390433
1870,5350,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.24383726919943238
1927,5493,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.24631853134249507
1998,5622,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.24996812482843458
2059,5761,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.25395344935540964
2133,5887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.25795595846556824
2209,6011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.2631496560576916
2294,6126,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.268927540557218
2380,6240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.2744535869316829
2462,6358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.2792353360381837
2554,6466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.28497797176482415
2644,6576,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2904618389048132
2731,6689,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.2959804748665051
2824,6796,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.30274909615600243
2920,6900,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.30868750369689407
