size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
3,217,filledblack or african americanwhite_,110,0.013824884792626729
3,417,filledblack or african americanwhite_,210,0.007194244604316547
5,615,filledblack or african americanwhite_,310,0.008130081300813009
5,795,emptyblack or african american_,410,0.006289308176100629
6,894,emptyblack or african american_,510,0.006711409395973154
7,993,emptyblack or african american_,610,0.007049345417925478
7,1093,emptyblack or african american_,710,0.006404391582799634
7,1193,emptyblack or african american_,810,0.00586756077116513
7,1293,emptyblack or african american_,910,0.005413766434648105
7,1393,emptyblack or african american_,1010,0.005025125628140704
7,1493,emptyblack or african american_,1110,0.004688546550569324
7,1593,emptyblack or african american_,1210,0.004394224733207784
7,1693,emptyblack or african american_,1310,0.004134672179562906
7,1793,emptyblack or african american_,1410,0.0039040713887339654
7,1893,emptyblack or african american_,1510,0.0036978341257263604
7,1993,emptyblack or african american_,1610,0.0035122930255895636
7,2093,emptyblack or african american_,1710,0.0033444816053511705
7,2193,emptyblack or african american_,1810,0.0031919744642042863
7,2293,emptyblack or african american_,1910,0.0030527692978630614
7,2393,emptyblack or african american_,2010,0.0029251984956122023
7,2493,emptyblack or african american_,2110,0.002807862013638187
7,2593,emptyblack or african american_,2210,0.002699575780948708
7,2693,emptyblack or african american_,2310,0.0025993316004456
7,2793,emptyblack or african american_,2410,0.002506265664160401
7,2893,emptyblack or african american_,2510,0.0024196335983408227
7,2993,emptyblack or african american_,2610,0.0023387905111927833
7,3093,emptyblack or african american_,2710,0.0022631749110895573
7,3193,emptyblack or african american_,2810,0.002192295646727216
7,3293,emptyblack or african american_,2910,0.0021257212268448226
7,3393,emptyblack or african american_,3010,0.00206307102858827
7,3493,emptyblack or african american_,3110,0.002004008016032064
7,3593,emptyblack or african american_,3210,0.0019482326746451434
7,3693,emptyblack or african american_,3310,0.0018954779312212293
7,3793,emptyblack or african american_,3410,0.0018455048774057474
7,3893,emptyblack or african american_,3510,0.0017980991523246853
7,3993,emptyblack or african american_,3610,0.001753067868770348
7,4093,emptyblack or african american_,3710,0.0017102369899828977
7,4193,emptyblack or african american_,3810,0.001669449081803005
7,4293,emptyblack or african american_,3910,0.001630561378989052
7,4393,emptyblack or african american_,4010,0.0015934441156385158
7,4493,emptyblack or african american_,4110,0.0015579790785666592
7,4593,emptyblack or african american_,4210,0.0015240583496625298
8,4692,emptyblack or african american_,4310,0.0017050298380221654
8,4792,emptyblack or african american_,4410,0.001669449081803005
8,4892,emptyblack or african american_,4510,0.001635322976287817
8,4992,emptyblack or african american_,4610,0.0016025641025641025
8,5092,emptyblack or african american_,4710,0.0015710919088766694
8,5192,emptyblack or african american_,4810,0.0015408320493066256
9,5291,emptyblack or african american_,4910,0.001701001701001701
