size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
3,217,filledlowerupper_,110,0.013824884792626729
13,407,filledlowerupper_,210,0.03194103194103194
21,599,filledlowerupper_,310,0.035058430717863104
25,795,filledlowerupper_,410,0.031446540880503145
31,989,filledlowerupper_,510,0.03134479271991911
37,1183,filledlowerupper_,610,0.03127641589180051
40,1380,filledlowerupper_,710,0.028985507246376812
49,1571,filledlowerupper_,810,0.031190324633991087
58,1762,filledlowerupper_,910,0.032917139614074914
63,1957,filledlowerupper_,1010,0.032192130812468064
63,2157,filledlowerupper_,1110,0.02920723226703755
71,2349,filledlowerupper_,1210,0.03022562792677735
76,2544,filledlowerupper_,1310,0.029874213836477988
81,2739,filledlowerupper_,1410,0.029572836801752465
88,2932,filledlowerupper_,1510,0.030013642564802184
96,3124,filledlowerupper_,1610,0.030729833546734954
100,3320,filledlowerupper_,1710,0.030120481927710843
109,3511,filledlowerupper_,1810,0.031045286243235545
116,3704,filledlowerupper_,1910,0.03131749460043196
119,3901,filledlowerupper_,2010,0.030504998718277363
123,4097,filledlowerupper_,2110,0.030021967293141324
126,4294,filledlowerupper_,2210,0.02934326967862133
128,4492,filledlowerupper_,2310,0.028495102404274265
132,4688,filledlowerupper_,2410,0.028156996587030716
138,4882,filledlowerupper_,2510,0.0282671036460467
146,5074,filledlowerupper_,2610,0.028774142688214426
153,5267,filledlowerupper_,2710,0.029048794380102525
155,5465,filledlowerupper_,2810,0.028362305580969808
160,5660,filledlowerupper_,2910,0.028268551236749116
165,5855,filledlowerupper_,3010,0.028181041844577284
169,6051,filledlowerupper_,3110,0.027929267889605022
170,6248,emptyupper_,3210,0.027208706786171575
171,6347,emptyupper_,3310,0.026941862297148258
173,6445,emptyupper_,3410,0.026842513576415827
175,6543,emptyupper_,3510,0.026746140913953845
175,6643,emptyupper_,3610,0.026343519494204427
176,6742,emptyupper_,3710,0.026105013349154552
181,6837,emptyupper_,3810,0.02647359953195846
183,6935,emptyupper_,3910,0.02638788752703677
187,7031,emptyupper_,4010,0.026596501208931873
187,7131,emptyupper_,4110,0.026223531061562194
193,7225,emptyupper_,4210,0.02671280276816609
198,7320,emptyupper_,4310,0.027049180327868853
198,7420,emptyupper_,4410,0.026684636118598382
198,7480,emptylower_emptyupper_,4510,0.026470588235294117
198,7480,emptylower_emptyupper_,4610,0.026470588235294117
198,7480,emptylower_emptyupper_,4710,0.026470588235294117
198,7480,emptylower_emptyupper_,4810,0.026470588235294117
198,7480,emptylower_emptyupper_,4910,0.026470588235294117
