size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
5,215,filledlowerupper_,110,0.023255813953488372
10,410,filledlowerupper_,210,0.024390243902439025
15,605,filledlowerupper_,310,0.024793388429752067
23,797,filledlowerupper_,410,0.028858218318695106
26,994,filledlowerupper_,510,0.026156941649899398
31,1189,filledlowerupper_,610,0.02607232968881413
32,1388,filledlowerupper_,710,0.023054755043227664
37,1583,filledlowerupper_,810,0.02337334175615919
44,1776,filledlowerupper_,910,0.024774774774774775
50,1970,filledlowerupper_,1010,0.025380710659898477
56,2164,filledlowerupper_,1110,0.025878003696857672
58,2362,filledlowerupper_,1210,0.024555461473327687
68,2552,filledlowerupper_,1310,0.02664576802507837
72,2748,filledlowerupper_,1410,0.026200873362445413
74,2946,filledlowerupper_,1510,0.025118805159538356
79,3141,filledlowerupper_,1610,0.025151225724291626
81,3339,filledlowerupper_,1710,0.02425876010781671
88,3532,filledlowerupper_,1810,0.02491506228765572
92,3728,filledlowerupper_,1910,0.02467811158798283
94,3898,emptyupper_,2010,0.024114930733709596
96,3996,emptyupper_,2110,0.024024024024024024
97,4095,emptyupper_,2210,0.023687423687423687
99,4193,emptyupper_,2310,0.02361077987121393
100,4292,emptyupper_,2410,0.023299161230195712
101,4391,emptyupper_,2510,0.023001594169892964
101,4491,emptyupper_,2610,0.022489423291026496
102,4590,emptyupper_,2710,0.022222222222222223
104,4688,emptyupper_,2810,0.02218430034129693
108,4784,emptyupper_,2910,0.0225752508361204
109,4883,emptyupper_,3010,0.022322342822035632
112,4980,emptyupper_,3110,0.02248995983935743
114,5078,emptyupper_,3210,0.022449783379283182
118,5174,emptyupper_,3310,0.02280633938925396
121,5271,emptyupper_,3410,0.0229557958641624
125,5367,emptyupper_,3510,0.0232904788522452
125,5467,emptyupper_,3610,0.022864459484177795
127,5565,emptyupper_,3710,0.022821203953279426
127,5665,emptyupper_,3810,0.02241835834068844
127,5765,emptyupper_,3910,0.022029488291413702
128,5864,emptyupper_,4010,0.021828103683492497
129,5963,emptyupper_,4110,0.021633406003689418
132,6060,emptyupper_,4210,0.02178217821782178
133,6159,emptyupper_,4310,0.02159441467770742
133,6259,emptyupper_,4410,0.021249400862757627
135,6357,emptyupper_,4510,0.021236432279377066
135,6457,emptyupper_,4610,0.020907542202261112
138,6554,emptyupper_,4710,0.02105584375953616
138,6654,emptyupper_,4810,0.020739404869251576
139,6753,emptyupper_,4910,0.020583444395083667
