size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
7,213,filledlowerupper_,110,0.03286384976525822
11,409,filledlowerupper_,210,0.02689486552567237
19,601,filledlowerupper_,310,0.03161397670549085
22,798,filledlowerupper_,410,0.02756892230576441
30,990,filledlowerupper_,510,0.030303030303030304
39,1181,filledlowerupper_,610,0.03302286198137172
42,1378,filledlowerupper_,710,0.030478955007256895
48,1572,filledlowerupper_,810,0.030534351145038167
50,1770,filledlowerupper_,910,0.02824858757062147
62,1958,filledlowerupper_,1010,0.031664964249233915
65,2155,filledlowerupper_,1110,0.030162412993039442
73,2347,filledlowerupper_,1210,0.03110353642948445
79,2541,filledlowerupper_,1310,0.03109012199921291
80,2740,filledlowerupper_,1410,0.029197080291970802
83,2937,filledlowerupper_,1510,0.02826012938372489
84,3136,filledlowerupper_,1610,0.026785714285714284
86,3334,filledlowerupper_,1710,0.02579484103179364
91,3529,filledlowerupper_,1810,0.025786341739869652
101,3719,filledlowerupper_,1910,0.027157838128529174
104,3916,filledlowerupper_,2010,0.026557711950970377
107,4113,filledlowerupper_,2110,0.026015074155117918
109,4311,filledlowerupper_,2210,0.02528415680816516
118,4502,filledlowerupper_,2310,0.02621057307863172
125,4687,emptyupper_,2410,0.026669511414550887
126,4786,emptyupper_,2510,0.02632678646050982
131,4881,emptyupper_,2610,0.026838762548658062
132,4980,emptyupper_,2710,0.02650602409638554
134,5078,emptyupper_,2810,0.026388341866876722
135,5177,emptyupper_,2910,0.02607687850106239
138,5274,emptyupper_,3010,0.026166097838452786
142,5370,emptyupper_,3110,0.02644320297951583
143,5469,emptyupper_,3210,0.0261473761199488
146,5566,emptyupper_,3310,0.026230686309737693
151,5661,emptyupper_,3410,0.026673732556085496
154,5758,emptyupper_,3510,0.02674539770753734
156,5856,emptyupper_,3610,0.02663934426229508
157,5955,emptyupper_,3710,0.026364399664147775
159,6053,emptyupper_,3810,0.02626796629770362
159,6120,emptylower_emptyupper_,3910,0.025980392156862746
159,6120,emptylower_emptyupper_,4010,0.025980392156862746
159,6120,emptylower_emptyupper_,4110,0.025980392156862746
159,6120,emptylower_emptyupper_,4210,0.025980392156862746
159,6120,emptylower_emptyupper_,4310,0.025980392156862746
159,6120,emptylower_emptyupper_,4410,0.025980392156862746
159,6120,emptylower_emptyupper_,4510,0.025980392156862746
159,6120,emptylower_emptyupper_,4610,0.025980392156862746
159,6120,emptylower_emptyupper_,4710,0.025980392156862746
159,6120,emptylower_emptyupper_,4810,0.025980392156862746
159,6120,emptylower_emptyupper_,4910,0.025980392156862746
