size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
3,217,filledblack or african americanwhite_,110,0.013824884792626729
3,417,filledblack or african americanwhite_,210,0.007194244604316547
4,616,filledblack or african americanwhite_,310,0.006493506493506494
4,807,emptyblack or african american_,410,0.004956629491945477
5,906,emptyblack or african american_,510,0.005518763796909493
6,1005,emptyblack or african american_,610,0.005970149253731343
6,1105,emptyblack or african american_,710,0.005429864253393665
7,1204,emptyblack or african american_,810,0.005813953488372093
7,1304,emptyblack or african american_,910,0.005368098159509203
7,1404,emptyblack or african american_,1010,0.004985754985754986
7,1504,emptyblack or african american_,1110,0.004654255319148936
7,1604,emptyblack or african american_,1210,0.004364089775561097
7,1704,emptyblack or african american_,1310,0.004107981220657277
7,1804,emptyblack or african american_,1410,0.003880266075388027
7,1904,emptyblack or african american_,1510,0.003676470588235294
7,2004,emptyblack or african american_,1610,0.003493013972055888
7,2104,emptyblack or african american_,1710,0.003326996197718631
7,2204,emptyblack or african american_,1810,0.003176043557168784
7,2304,emptyblack or african american_,1910,0.0030381944444444445
7,2404,emptyblack or african american_,2010,0.0029118136439267887
7,2504,emptyblack or african american_,2110,0.0027955271565495207
7,2604,emptyblack or african american_,2210,0.002688172043010753
7,2704,emptyblack or african american_,2310,0.0025887573964497044
7,2804,emptyblack or african american_,2410,0.0024964336661911554
7,2904,emptyblack or african american_,2510,0.0024104683195592287
7,3004,emptyblack or african american_,2610,0.002330226364846871
7,3104,emptyblack or african american_,2710,0.0022551546391752575
7,3204,emptyblack or african american_,2810,0.002184769038701623
7,3304,emptyblack or african american_,2910,0.00211864406779661
7,3404,emptyblack or african american_,3010,0.002056404230317274
7,3504,emptyblack or african american_,3110,0.001997716894977169
7,3604,emptyblack or african american_,3210,0.001942286348501665
7,3704,emptyblack or african american_,3310,0.0018898488120950325
7,3804,emptyblack or african american_,3410,0.001840168243953733
7,3904,emptyblack or african american_,3510,0.001793032786885246
7,4004,emptyblack or african american_,3610,0.0017482517482517483
7,4104,emptyblack or african american_,3710,0.001705653021442495
7,4204,emptyblack or african american_,3810,0.001665080875356803
7,4304,emptyblack or african american_,3910,0.0016263940520446097
7,4404,emptyblack or african american_,4010,0.001589464123524069
7,4504,emptyblack or african american_,4110,0.0015541740674955595
7,4604,emptyblack or african american_,4210,0.0015204170286707212
8,4703,emptyblack or african american_,4310,0.0017010418881564958
8,4803,emptyblack or african american_,4410,0.0016656256506350198
8,4903,emptyblack or african american_,4510,0.0016316540893330613
8,5003,emptyblack or african american_,4610,0.0015990405756546072
8,5103,emptyblack or african american_,4710,0.0015677052714089751
8,5203,emptyblack or african american_,4810,0.001537574476263694
9,5302,emptyblack or african american_,4910,0.0016974726518294984
