size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
27,193,filledfemalemale_,110,0.13989637305699482
53,367,filledfemalemale_,210,0.1444141689373297
77,543,filledfemalemale_,310,0.141804788213628
101,719,filledfemalemale_,410,0.1404728789986092
115,905,filledfemalemale_,510,0.1270718232044199
135,1085,filledfemalemale_,610,0.12442396313364056
159,1261,filledfemalemale_,710,0.1260904044409199
175,1445,filledfemalemale_,810,0.12110726643598616
194,1626,filledfemalemale_,910,0.11931119311193111
218,1802,filledfemalemale_,1010,0.12097669256381798
234,1986,filledfemalemale_,1110,0.11782477341389729
253,2167,filledfemalemale_,1210,0.116751269035533
278,2342,filledfemalemale_,1310,0.11870196413321947
284,2536,filledfemalemale_,1410,0.11198738170347003
303,2717,filledfemalemale_,1510,0.11152005888847995
320,2900,filledfemalemale_,1610,0.1103448275862069
330,3090,filledfemalemale_,1710,0.10679611650485436
343,3277,filledfemalemale_,1810,0.10466890448581019
361,3459,filledfemalemale_,1910,0.10436542353281295
383,3637,filledfemalemale_,2010,0.10530657135001374
405,3815,filledfemalemale_,2110,0.10615989515072084
422,3998,filledfemalemale_,2210,0.1055527763881941
435,4185,filledfemalemale_,2310,0.1039426523297491
454,4366,filledfemalemale_,2410,0.10398534127347686
464,4556,filledfemalemale_,2510,0.10184372256365233
484,4736,filledfemalemale_,2610,0.10219594594594594
504,4916,filledfemalemale_,2710,0.10252237591537836
514,5106,filledfemalemale_,2810,0.10066588327457893
522,5298,filledfemalemale_,2910,0.0985277463193658
535,5485,filledfemalemale_,3010,0.097538742023701
544,5676,filledfemalemale_,3110,0.09584214235377025
557,5863,filledfemalemale_,3210,0.09500255841719256
574,6046,filledfemalemale_,3310,0.09493880251405888
586,6234,filledfemalemale_,3410,0.09400064164260506
597,6423,filledfemalemale_,3510,0.0929472209248015
607,6613,filledfemalemale_,3610,0.09178890065023439
622,6798,filledfemalemale_,3710,0.09149749926448955
639,6981,filledfemalemale_,3810,0.09153416415986249
650,7170,filledfemalemale_,3910,0.09065550906555091
662,7358,filledfemalemale_,4010,0.08997010057080729
673,7547,filledfemalemale_,4110,0.0891745064263946
687,7733,filledfemalemale_,4210,0.08884003620845726
703,7917,filledfemalemale_,4310,0.08879626121005431
718,8102,filledfemalemale_,4410,0.08862009380399902
736,8284,filledfemalemale_,4510,0.08884596813133752
748,8472,filledfemalemale_,4610,0.08829084041548631
757,8663,filledfemalemale_,4710,0.08738312362922775
771,8849,filledfemalemale_,4810,0.08712848909481297
779,9041,filledfemalemale_,4910,0.08616303506249309
