size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
1,219,filledblack or african americanwhite_,110,0.0045662100456621
7,413,filledblack or african americanwhite_,210,0.01694915254237288
9,611,filledblack or african americanwhite_,310,0.014729950900163666
10,810,filledblack or african americanwhite_,410,0.012345679012345678
10,945,emptyblack or african american_,510,0.010582010582010581
12,1043,emptyblack or african american_,610,0.011505273250239693
13,1142,emptyblack or african american_,710,0.01138353765323993
13,1242,emptyblack or african american_,810,0.010466988727858293
13,1342,emptyblack or african american_,910,0.009687034277198211
13,1442,emptyblack or african american_,1010,0.009015256588072122
14,1541,emptyblack or african american_,1110,0.009085009733939001
14,1641,emptyblack or african american_,1210,0.008531383302864107
14,1741,emptyblack or african american_,1310,0.0080413555427915
14,1841,emptyblack or african american_,1410,0.0076045627376425855
14,1941,emptyblack or african american_,1510,0.0072127769191138585
14,2041,emptyblack or african american_,1610,0.006859382655560999
14,2141,emptyblack or african american_,1710,0.006539000467071462
15,2240,emptyblack or african american_,1810,0.006696428571428571
15,2340,emptyblack or african american_,1910,0.00641025641025641
16,2439,emptyblack or african american_,2010,0.006560065600656006
16,2539,emptyblack or african american_,2110,0.006301693580149665
16,2639,emptyblack or african american_,2210,0.0060629026146267525
16,2739,emptyblack or african american_,2310,0.005841548010222709
16,2839,emptyblack or african american_,2410,0.005635787249031349
16,2939,emptyblack or african american_,2510,0.005444028581150051
16,3039,emptyblack or african american_,2610,0.0052648897663705166
16,3139,emptyblack or african american_,2710,0.005097164702134438
16,3239,emptyblack or african american_,2810,0.004939796233405372
17,3338,emptyblack or african american_,2910,0.005092869982025165
18,3437,emptyblack or african american_,3010,0.00523712540005819
18,3537,emptyblack or african american_,3110,0.005089058524173028
18,3637,emptyblack or african american_,3210,0.004949133901567226
18,3737,emptyblack or african american_,3310,0.004816697886004816
18,3837,emptyblack or african american_,3410,0.004691164972634871
18,3937,emptyblack or african american_,3510,0.004572009144018288
19,4036,emptyblack or african american_,3610,0.004707631318136769
19,4136,emptyblack or african american_,3710,0.004593810444874275
19,4236,emptyblack or african american_,3810,0.0044853635505193576
19,4336,emptyblack or african american_,3910,0.0043819188191881915
19,4436,emptyblack or african american_,4010,0.004283137962128043
19,4536,emptyblack or african american_,4110,0.004188712522045855
19,4636,emptyblack or african american_,4210,0.004098360655737705
19,4736,emptyblack or african american_,4310,0.004011824324324324
19,4836,emptyblack or african american_,4410,0.003928866832092638
19,4936,emptyblack or african american_,4510,0.0038492706645056724
20,5035,emptyblack or african american_,4610,0.003972194637537239
20,5135,emptyblack or african american_,4710,0.0038948393378773127
22,5233,emptyblack or african american_,4810,0.004204089432447927
22,5333,emptyblack or african american_,4910,0.0041252578286142885
