size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
49,171,filledblack or african americanwhite_,110,0.28654970760233917
105,315,filledblack or african americanwhite_,210,0.3333333333333333
170,450,filledblack or african americanwhite_,310,0.37777777777777777
235,585,filledblack or african americanwhite_,410,0.4017094017094017
299,721,filledblack or african americanwhite_,510,0.4147018030513176
367,853,filledblack or african americanwhite_,610,0.43024618991793667
434,986,filledblack or african americanwhite_,710,0.44016227180527384
497,1123,filledblack or african americanwhite_,810,0.44256455921638466
568,1252,filledblack or african americanwhite_,910,0.4536741214057508
636,1384,filledblack or african americanwhite_,1010,0.4595375722543353
707,1513,filledblack or african americanwhite_,1110,0.46728354263053534
772,1648,filledblack or african americanwhite_,1210,0.4684466019417476
834,1786,filledblack or african americanwhite_,1310,0.4669652855543113
899,1921,filledblack or african americanwhite_,1410,0.46798542425819883
967,2053,filledblack or african americanwhite_,1510,0.4710180224062348
1039,2181,filledblack or african americanwhite_,1610,0.4763869784502522
1107,2313,filledblack or african americanwhite_,1710,0.4785992217898833
1173,2447,filledblack or african americanwhite_,1810,0.4793624846751124
1241,2579,filledblack or african americanwhite_,1910,0.48119426134160526
1293,2727,filledblack or african americanwhite_,2010,0.47414741474147415
1363,2857,filledblack or african americanwhite_,2110,0.4770738536926846
1431,2989,filledblack or african americanwhite_,2210,0.47875543660086983
1505,3115,filledblack or african americanwhite_,2310,0.48314606741573035
1569,3251,filledblack or african americanwhite_,2410,0.48262073208243617
1630,3390,filledblack or african americanwhite_,2510,0.4808259587020649
1693,3527,filledblack or african americanwhite_,2610,0.4800113410830734
1751,3669,filledblack or african americanwhite_,2710,0.47724175524666124
1813,3807,filledblack or african americanwhite_,2810,0.47622800105069607
1861,3959,filledblack or african americanwhite_,2910,0.47006819904016167
1918,4102,filledblack or african americanwhite_,3010,0.46757679180887374
1981,4239,filledblack or african americanwhite_,3110,0.46732719981127624
2047,4373,filledblack or african americanwhite_,3210,0.468099702721244
2101,4519,filledblack or african americanwhite_,3310,0.46492586855499
2159,4661,filledblack or african americanwhite_,3410,0.4632053207466209
2208,4812,filledblack or african americanwhite_,3510,0.45885286783042395
2268,4952,filledblack or african americanwhite_,3610,0.4579967689822294
2322,5098,filledblack or african americanwhite_,3710,0.4554727344056493
2381,5239,filledblack or african americanwhite_,3810,0.45447604504676464
2434,5386,filledblack or african americanwhite_,3910,0.4519123653917564
2487,5533,filledblack or african americanwhite_,4010,0.4494849087294415
2544,5676,filledblack or african americanwhite_,4110,0.44820295983086683
2592,5828,filledblack or african americanwhite_,4210,0.4447494852436513
2642,5978,filledblack or african americanwhite_,4310,0.4419538307126129
2699,6121,filledblack or african americanwhite_,4410,0.4409410227087077
2757,6263,filledblack or african americanwhite_,4510,0.4402043749002076
2803,6417,filledblack or african americanwhite_,4610,0.4368084774816893
2861,6559,filledblack or african americanwhite_,4710,0.4361945418508919
2917,6703,filledblack or african americanwhite_,4810,0.43517827838281364
2959,6861,filledblack or african americanwhite_,4910,0.43127823932371373
