size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
46,174,filledblack or african americanwhite_,110,0.26436781609195403
95,325,filledblack or african americanwhite_,210,0.2923076923076923
163,457,filledblack or african americanwhite_,310,0.35667396061269147
219,601,filledblack or african americanwhite_,410,0.3643926788685524
284,736,filledblack or african americanwhite_,510,0.3858695652173913
350,870,filledblack or african americanwhite_,610,0.40229885057471265
409,1011,filledblack or african americanwhite_,710,0.4045499505440158
455,1165,filledblack or african americanwhite_,810,0.3905579399141631
517,1303,filledblack or african americanwhite_,910,0.3967766692248657
570,1450,filledblack or african americanwhite_,1010,0.3931034482758621
626,1594,filledblack or african americanwhite_,1110,0.39272271016311167
675,1745,filledblack or african americanwhite_,1210,0.3868194842406877
727,1893,filledblack or african americanwhite_,1310,0.38404648705758054
781,2039,filledblack or african americanwhite_,1410,0.3830308974987739
832,2188,filledblack or african americanwhite_,1510,0.3802559414990859
893,2327,filledblack or african americanwhite_,1610,0.3837559088955737
947,2473,filledblack or african americanwhite_,1710,0.3829357056207036
1010,2610,filledblack or african americanwhite_,1810,0.38697318007662834
1063,2757,filledblack or african americanwhite_,1910,0.3855640188610809
1120,2900,filledblack or african americanwhite_,2010,0.38620689655172413
1170,3050,filledblack or african americanwhite_,2110,0.3836065573770492
1212,3208,filledblack or african americanwhite_,2210,0.3778054862842893
1269,3351,filledblack or african americanwhite_,2310,0.37869292748433303
1333,3487,filledblack or african americanwhite_,2410,0.38227702896472615
1392,3628,filledblack or african americanwhite_,2510,0.3836824696802646
1465,3755,filledblack or african americanwhite_,2610,0.39014647137150466
1524,3896,filledblack or african americanwhite_,2710,0.39117043121149897
1577,4043,filledblack or african americanwhite_,2810,0.3900568884491714
1643,4177,filledblack or african americanwhite_,2910,0.3933445056260474
1705,4315,filledblack or african americanwhite_,3010,0.3951332560834299
1769,4451,filledblack or african americanwhite_,3110,0.39743877780274095
1831,4589,filledblack or african americanwhite_,3210,0.39899760296360864
1888,4732,filledblack or african americanwhite_,3310,0.3989856297548605
1953,4867,filledblack or african americanwhite_,3410,0.4012738853503185
2016,5004,filledblack or african americanwhite_,3510,0.4028776978417266
2065,5155,filledblack or african americanwhite_,3610,0.4005819592628516
2130,5290,filledblack or african americanwhite_,3710,0.40264650283553877
2192,5428,filledblack or african americanwhite_,3810,0.4038319823139278
2253,5567,filledblack or african americanwhite_,3910,0.4047063050116759
2306,5714,filledblack or african americanwhite_,4010,0.40357017850892546
2366,5854,filledblack or african americanwhite_,4110,0.40416809019473865
2428,5992,filledblack or african americanwhite_,4210,0.40520694259012013
2486,6134,filledblack or african americanwhite_,4310,0.4052820345614607
2548,6272,filledblack or african americanwhite_,4410,0.40625
2615,6405,filledblack or african americanwhite_,4510,0.40827478532396566
2682,6538,filledblack or african americanwhite_,4610,0.41021719180177424
2743,6677,filledblack or african americanwhite_,4710,0.4108132394788078
2803,6817,filledblack or african americanwhite_,4810,0.41117793750916826
2866,6954,filledblack or african americanwhite_,4910,0.41213689962611444
