size intersection,size union,state,k,mean JI
5,15,filledfemalemale_,10,0.3333333333333333
70,150,filledfemalemale_,110,0.4666666666666667
146,274,filledfemalemale_,210,0.5328467153284672
217,403,filledfemalemale_,310,0.5384615384615384
308,512,filledfemalemale_,410,0.6015625
381,639,filledfemalemale_,510,0.596244131455399
449,771,filledfemalemale_,610,0.582360570687419
536,884,filledfemalemale_,710,0.6063348416289592
600,1020,filledfemalemale_,810,0.5882352941176471
688,1132,filledfemalemale_,910,0.607773851590106
765,1255,filledfemalemale_,1010,0.6095617529880478
839,1381,filledfemalemale_,1110,0.6075307748008689
924,1496,filledfemalemale_,1210,0.6176470588235294
990,1630,filledfemalemale_,1310,0.6073619631901841
1083,1737,filledfemalemale_,1410,0.6234887737478411
1151,1869,filledfemalemale_,1510,0.6158373461744249
1237,1983,filledfemalemale_,1610,0.6238023197175996
1311,2109,filledfemalemale_,1710,0.6216216216216216
1384,2236,filledfemalemale_,1810,0.6189624329159212
1467,2353,filledfemalemale_,1910,0.6234594135146622
1556,2464,filledfemalemale_,2010,0.6314935064935064
1649,2571,filledfemalemale_,2110,0.6413846752236484
1712,2708,filledfemalemale_,2210,0.6322008862629247
1801,2819,filledfemalemale_,2310,0.6388790351188365
1880,2940,filledfemalemale_,2410,0.6394557823129252
1950,3070,filledfemalemale_,2510,0.6351791530944625
2034,3186,filledfemalemale_,2610,0.6384180790960452
2120,3300,filledfemalemale_,2710,0.6424242424242425
2194,3426,filledfemalemale_,2810,0.6403969643899592
2268,3552,filledfemalemale_,2910,0.6385135135135135
2345,3675,filledfemalemale_,3010,0.638095238095238
2425,3795,filledfemalemale_,3110,0.6389986824769434
2500,3920,filledfemalemale_,3210,0.6377551020408163
2584,4036,filledfemalemale_,3310,0.6402378592666006
2666,4154,filledfemalemale_,3410,0.6417910447761194
2742,4278,filledfemalemale_,3510,0.6409537166900421
2812,4408,filledfemalemale_,3610,0.6379310344827587
2889,4531,filledfemalemale_,3710,0.6376075921430148
2964,4656,filledfemalemale_,3810,0.6365979381443299
3036,4784,filledfemalemale_,3910,0.6346153846153846
3126,4894,filledfemalemale_,4010,0.6387413158970168
3203,5017,filledfemalemale_,4110,0.6384293402431732
3278,5142,filledfemalemale_,4210,0.6374951380785686
3348,5272,filledfemalemale_,4310,0.6350531107738998
3430,5390,filledfemalemale_,4410,0.6363636363636364
3505,5515,filledfemalemale_,4510,0.6355394378966455
3588,5632,filledfemalemale_,4610,0.6370738636363636
3661,5759,filledfemalemale_,4710,0.6357006424726515
3737,5883,filledfemalemale_,4810,0.6352201257861635
3818,6002,filledfemalemale_,4910,0.6361212929023659
