size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.243734335839599
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.1973819293679753
109,311,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2110191154841373
174,446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2322534346932604
231,589,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.24185689220523243
301,719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.24888016451072317
359,861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.24561018626059275
434,986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.25277271821526814
503,1117,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.25619170370440153
571,1249,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2549158137940883
640,1380,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2568445400832951
704,1516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2596135222906176
775,1645,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2632589030543444
847,1773,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2630834895682221
927,1893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.26627034038551156
1003,2017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.26973782782988226
1077,2143,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.27165371397664917
1154,2266,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2720025945981576
1224,2396,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.27224810478334754
1311,2509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.27598595921690955
1389,2631,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.27823538084275456
1465,2755,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.27885627281125086
1542,2878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.27988927931797486
1615,3005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2810348995549118
1699,3121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2828542276715362
1783,3237,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.28483593239809474
1852,3368,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.2852353343737096
1929,3491,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.28628536689865103
2002,3618,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2882770771389626
2091,3729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2912149713868384
2179,3841,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.29501921254820423
2264,3956,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2967599684521442
2345,4075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.29936112920869884
2417,4203,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.299537705432132
2508,4312,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.30180858269759275
2603,4417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3058649380230491
2703,4517,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.309688262593184
2784,4636,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3116800119114203
2888,4732,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.31737390308558155
2974,4846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3211254887440256
3070,4950,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3255106790733841
3164,5056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.32988572396846044
3271,5149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.33483644023272724
3386,5234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.34158963680649884
3511,5309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3481221593927207
3641,5379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3554531157718139
3767,5453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3618940732034761
3917,5503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.371694017923692
4067,5553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.38212796568846646
4228,5592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3940170674699417
