size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.18421052631578946
42,178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.19421280345750538
81,339,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.22816081323982892
124,496,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.23223707168867494
166,654,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.22374554160524365
207,813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2119651743587694
251,969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2107537757408132
283,1137,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.20437405236873282
321,1299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.1992610539003692
366,1454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.19541638530492458
402,1618,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.18932779086527088
435,1785,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.18542527109038387
473,1947,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.18425618798840104
519,2101,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.183928076533458
553,2267,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1825323394650348
594,2426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.1817713566735233
640,2580,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.18160962062968097
676,2744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.17902443322437614
713,2907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.17864615634140066
735,3085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.17679678452081912
761,3259,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.17637876931814134
796,3424,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.1747583764643942
827,3593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1740102003017442
861,3759,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.17331974315730683
890,3930,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1727891734710408
918,4102,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.17308498740453374
943,4277,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1731664610661713
981,4439,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.17412222967865087
1019,4601,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1754874171320782
1054,4766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.17635330678946862
1077,4943,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.17536844830968767
1107,5113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.17564753123769597
1145,5275,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.17806621681218127
1179,5441,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.17903122942857275
1201,5619,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17954379573191503
1248,5772,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.18198287200907362
1281,5939,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.18408995318298974
1316,6104,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.18573898891436594
1350,6270,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.18736421645989995
1386,6434,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.18987002806644485
1424,6596,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.19256189505474652
1466,6754,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.19492523451820132
1515,6905,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.19677411479776494
1564,7056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.19989543426318634
1617,7203,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.20366026315094862
1662,7358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.20657164410492387
1716,7504,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.20987075178243983
1773,7647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.21362954142007648
1834,7786,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.21673147080662095
1901,7919,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.221418758830734
