size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.16569200779727095
68,152,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.26057791537667696
130,290,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.25853070885813306
211,409,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.30326503651383124
272,548,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3123403747394446
339,681,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3205984965441628
413,807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.32801137977923595
489,931,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3370418686330569
556,1064,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.33798936978504157
632,1188,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.33862133952621803
697,1323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.33946439666622474
758,1462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3380968808356348
816,1604,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.33283115933953206
881,1739,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3309941920760053
942,1878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3272720666706134
1026,1994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3308308177024957
1096,2124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3306613897400477
1168,2252,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3299268690718216
1235,2385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.32905509970453445
1307,2513,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.32809192618515365
1375,2645,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.32633188164740445
1459,2761,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.32863527641286394
1531,2889,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.33137770592607113
1601,3019,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.33069963979204936
1661,3159,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3298061448650779
1729,3291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3287285051363882
1808,3412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3301524012508
1871,3549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3299148408345783
1945,3675,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3312155893686604
2013,3807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3332842636603157
2088,3932,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.33613473691005025
2161,4059,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.33740695565986245
2239,4181,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3396927665225771
2321,4299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.34333978720295005
2391,4429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3452446244294532
2468,4552,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.34947578332108464
2549,4671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.35401486608051275
2640,4780,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.359133250746245
2727,4893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3644378694952544
2828,4992,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.37186891422074025
2930,5090,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.37734202955555035
3029,5191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3839554004494439
3141,5279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.39129201418451925
3257,5363,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.39896021193246795
3387,5433,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4091007293733413
3517,5503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4179961435917136
3654,5566,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4276968529024458
3795,5625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4383328848308932
3953,5667,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.44977882707103173
4108,5712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.46274494947249795
