size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.2169312169312169
64,156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.16684316210382563
121,299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.17355737398774254
179,441,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.18078063104241116
245,575,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.19104296542984986
309,711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.197337218761944
364,856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.19944006746911994
418,1002,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2022463967697065
464,1156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.1999835557723859
516,1304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.20111048870564627
575,1445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.20459468691857852
626,1594,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2041086324029411
689,1731,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.20931910945953755
736,1884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20865267414651026
794,2026,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2094911906462746
850,2170,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.21135099698403823
900,2320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.21098780259345654
959,2461,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.21466437138070552
1009,2611,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2172934530546308
1072,2748,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.22039108563216803
1123,2897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.22240722440182523
1183,3037,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.22552860163037533
1227,3193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.22651128791085162
1262,3358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2261582206446915
1312,3508,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2264382576173484
1361,3659,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2299453067843044
1412,3808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.23014187044934867
1473,3947,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2319165620644249
1546,4074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.23615555143005043
1606,4214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2390665261231856
1666,4354,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2414427689054154
1729,4491,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.24373160034711483
1796,4624,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.24670254771192657
1863,4757,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.24872348251827148
1909,4911,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.2505415800520956
1962,5058,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.25349520646844287
2021,5199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.2567682718772013
2098,5322,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.2620458576007507
2180,5440,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2668573159987944
2260,5560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.2729290555710963
2334,5686,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2763705503897396
2405,5815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.27927743757418005
2483,5937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.2836162384613816
2571,6049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.2891716492811894
2649,6171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.29272326812041316
2731,6289,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.29690791731674687
2825,6395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3025357643756075
2927,6493,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3080015400107434
3030,6590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.31320881076899143
3163,6657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.32190124307957235
