size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20697167755991286
45,175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2248841636847417
92,328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.24161588589620195
150,470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.26295568168606187
210,610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2794427599811946
272,748,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2928056794912233
331,889,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2925938300440594
393,1027,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.29221293843956014
454,1166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2905231986170789
512,1308,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2936563255613423
580,1440,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2969595154278793
634,1586,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2990946839046181
693,1727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.30230121765588647
751,1869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.30354903065285166
813,2007,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.30511952422218996
874,2146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.30967352095197803
938,2282,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.31380341605048306
1005,2415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.31965851215355096
1070,2550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.319703232129862
1140,2680,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.321076642934562
1209,2811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.32173267661493626
1291,2929,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.32456178610206726
1363,3057,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3269740285586297
1431,3189,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.32753634142303617
1495,3325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3275379996367654
1563,3457,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3276154844787474
1637,3583,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.32921631169525023
1713,3707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3328105757860558
1794,3826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.33636369865805366
1869,3951,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.33921744643605584
1957,4063,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3433120810275247
2032,4188,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3455304616125902
2117,4303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.34884591603367937
2207,4413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.353207074034259
2300,4520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3568807822167557
2403,4617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.36216839042222926
2490,4730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3650463131264445
2584,4836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3700148343618716
2683,4937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3746982791403391
2786,5034,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3806613692920388
2905,5115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3882226185095344
3012,5208,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3935458486317292
3129,5291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4016916320435155
3233,5387,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4080657575645093
3338,5482,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4146341729591511
3452,5568,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4211296866008167
3585,5635,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.43115308345034414
3700,5720,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4384068312639741
3847,5773,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.44992951705342166
4007,5813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.46305486212905694
