size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.30952380952380953
61,159,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2715537432518565
110,310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.24382048754493055
158,462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.25110098002779935
215,605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.24861821434895223
272,748,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2525917517972001
333,887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.26291816796182166
378,1042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.26279654582126
433,1187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2656899048093209
491,1329,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.26534013855587685
550,1470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2709063424849641
603,1617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2712908707101815
667,1753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2715858111985759
723,1897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2718663143382793
771,2049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2706237225556612
825,2195,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2724802069418975
872,2348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.27135024987889156
922,2498,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2703716355616066
979,2641,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.27011471467594056
1032,2788,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.26880472810277034
1081,2939,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2687782207281579
1123,3097,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.26614393834978173
1164,3256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2660614181526361
1213,3407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.26620775933931434
1258,3562,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2634961634273541
1306,3714,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.26246494150349753
1347,3873,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.2607075321607891
1386,4034,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.26141637213903135
1438,4182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2608097067898644
1488,4332,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2612444077895288
1547,4473,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.263985255856023
1595,4625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2649574821317637
1649,4771,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2651047224748932
1702,4918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.26638626236307655
1767,5053,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.2699994789056052
1815,5205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.27003021779249925
1877,5343,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.272767247539876
1951,5469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.27550250875087373
2018,5602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2781026934227466
2085,5735,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.28201825625865123
2154,5866,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2856632212123175
2237,5983,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.2900063984283368
2308,6112,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.29387788798893993
2386,6234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.2985479148479006
2462,6358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.30274818172736584
2539,6481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.30701467632610024
2625,6595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.31237904443153747
2718,6702,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3176619755042959
2815,6805,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3240202079519326
2898,6922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.33002369023337247
