size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
53,167,filledblack or african americanwhite_,110,0.31736526946107785
104,316,filledblack or african americanwhite_,210,0.3291139240506329
166,454,filledblack or african americanwhite_,310,0.3656387665198238
219,601,filledblack or african americanwhite_,410,0.3643926788685524
280,740,filledblack or african americanwhite_,510,0.3783783783783784
337,883,filledblack or african americanwhite_,610,0.38165345413363533
395,1025,filledblack or african americanwhite_,710,0.3853658536585366
452,1168,filledblack or african americanwhite_,810,0.386986301369863
513,1307,filledblack or african americanwhite_,910,0.3925019127773527
576,1444,filledblack or african americanwhite_,1010,0.3988919667590028
621,1599,filledblack or african americanwhite_,1110,0.3883677298311445
682,1738,filledblack or african americanwhite_,1210,0.3924050632911392
738,1882,filledblack or african americanwhite_,1310,0.39213602550478216
793,2027,filledblack or african americanwhite_,1410,0.3912185495806611
842,2178,filledblack or african americanwhite_,1510,0.38659320477502296
890,2330,filledblack or african americanwhite_,1610,0.38197424892703863
939,2481,filledblack or african americanwhite_,1710,0.3784764207980653
994,2626,filledblack or african americanwhite_,1810,0.37852246763137853
1046,2774,filledblack or african americanwhite_,1910,0.37707281903388606
1097,2923,filledblack or african americanwhite_,2010,0.37529934998289427
1136,3084,filledblack or african americanwhite_,2110,0.36835278858625164
1191,3229,filledblack or african americanwhite_,2210,0.3688448436048312
1240,3380,filledblack or african americanwhite_,2310,0.3668639053254438
1284,3536,filledblack or african americanwhite_,2410,0.36312217194570134
1341,3679,filledblack or african americanwhite_,2510,0.36450122315846695
1388,3832,filledblack or african americanwhite_,2610,0.36221294363256784
1440,3980,filledblack or african americanwhite_,2710,0.36180904522613067
1488,4132,filledblack or african americanwhite_,2810,0.3601161665053243
1535,4285,filledblack or african americanwhite_,2910,0.35822637106184363
1588,4432,filledblack or african americanwhite_,3010,0.3583032490974729
1640,4580,filledblack or african americanwhite_,3110,0.35807860262008734
1683,4737,filledblack or african americanwhite_,3210,0.3552881570614313
1730,4890,filledblack or african americanwhite_,3310,0.3537832310838446
1777,5043,filledblack or african americanwhite_,3410,0.3523696212571882
1827,5193,filledblack or african americanwhite_,3510,0.35181975736568455
1876,5344,filledblack or african americanwhite_,3610,0.35104790419161674
1927,5493,filledblack or african americanwhite_,3710,0.3508101219734207
1974,5646,filledblack or african americanwhite_,3810,0.34962805526036134
2026,5794,filledblack or african americanwhite_,3910,0.3496720745598895
2078,5942,filledblack or african americanwhite_,4010,0.3497139010434197
2131,6089,filledblack or african americanwhite_,4110,0.3499753654130399
2179,6241,filledblack or african americanwhite_,4210,0.34914276558243873
2234,6386,filledblack or african americanwhite_,4310,0.3498277481991857
2290,6530,filledblack or african americanwhite_,4410,0.35068912710566613
2332,6688,filledblack or african americanwhite_,4510,0.34868421052631576
2376,6844,filledblack or african americanwhite_,4610,0.3471654003506721
2428,6992,filledblack or african americanwhite_,4710,0.34725400457665906
2479,7141,filledblack or african americanwhite_,4810,0.3471502590673575
2527,7293,filledblack or african americanwhite_,4910,0.3464966406142877
