size intersection,size union,state,k,mean JI
6,14,filledasianwhite_,10,0.42857142857142855
49,171,filledasianwhite_,110,0.28654970760233917
96,324,filledasianwhite_,210,0.2962962962962963
162,458,filledasianwhite_,310,0.3537117903930131
216,604,filledasianwhite_,410,0.3576158940397351
268,752,filledasianwhite_,510,0.35638297872340424
331,889,filledasianwhite_,610,0.37232845894263217
382,1038,filledasianwhite_,710,0.36801541425818884
436,1184,filledasianwhite_,810,0.36824324324324326
489,1331,filledasianwhite_,910,0.3673929376408715
529,1491,filledasianwhite_,1010,0.35479543930248153
577,1643,filledasianwhite_,1110,0.35118685331710287
629,1791,filledasianwhite_,1210,0.3512004466778336
673,1947,filledasianwhite_,1310,0.34565998972778633
726,2094,filledasianwhite_,1410,0.3467048710601719
781,2239,filledasianwhite_,1510,0.3488164359088879
848,2372,filledasianwhite_,1610,0.357504215851602
905,2515,filledasianwhite_,1710,0.35984095427435386
955,2665,filledasianwhite_,1810,0.35834896810506567
1011,2809,filledasianwhite_,1910,0.3599145603417586
1063,2957,filledasianwhite_,2010,0.35948596550558
1119,3101,filledasianwhite_,2110,0.36085133827797483
1165,3255,filledasianwhite_,2210,0.3579109062980031
1222,3398,filledasianwhite_,2310,0.3596233078281342
1285,3535,filledasianwhite_,2410,0.3635077793493635
1347,3673,filledasianwhite_,2510,0.3667301933024775
1401,3819,filledasianwhite_,2610,0.36684996072270226
1449,3971,filledasianwhite_,2710,0.364895492319315
1509,4111,filledasianwhite_,2810,0.36706397470201896
1562,4258,filledasianwhite_,2910,0.366838891498356
1619,4401,filledasianwhite_,3010,0.36787093842308566
1672,4548,filledasianwhite_,3110,0.3676341248900616
1722,4698,filledasianwhite_,3210,0.3665389527458493
1771,4849,filledasianwhite_,3310,0.36522994431841616
1836,4984,filledasianwhite_,3410,0.3683788121990369
1880,5140,filledasianwhite_,3510,0.3657587548638132
1936,5284,filledasianwhite_,3610,0.3663890991672975
1991,5429,filledasianwhite_,3710,0.36673420519432676
2044,5576,filledasianwhite_,3810,0.366571018651363
2102,5718,filledasianwhite_,3910,0.3676110528156698
2161,5859,filledasianwhite_,4010,0.3688342720600785
2222,5998,filledasianwhite_,4110,0.37045681893964655
2283,6137,filledasianwhite_,4210,0.3720058660583347
2335,6285,filledasianwhite_,4310,0.3715194908512331
2388,6432,filledasianwhite_,4410,0.3712686567164179
2436,6584,filledasianwhite_,4510,0.36998784933171325
2486,6734,filledasianwhite_,4610,0.36917136917136917
2544,6876,filledasianwhite_,4710,0.3699825479930192
2600,7020,filledasianwhite_,4810,0.37037037037037035
2653,7167,filledasianwhite_,4910,0.3701688293567741
