size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.14285714285714285
64,156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2719257592737711
128,292,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.29062092952200674
181,439,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2923685136047309
250,570,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.32351909215846675
317,703,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3406284877878245
384,836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.34738674600283764
442,978,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3467155957879568
498,1122,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.34466474058526675
556,1264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3452794837323774
627,1393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3520437029024051
688,1532,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.35550623007289023
757,1663,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3623358254426306
813,1807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3677681848243721
878,1942,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.37147105368595934
955,2065,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.37662441701541377
1024,2196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3770299412892544
1096,2324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.38087362554964427
1150,2470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.38196239978568397
1211,2609,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.38468756584411895
1265,2755,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3831075577393619
1345,2875,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.38691898006723013
1412,3008,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.38881715204147865
1474,3146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3915286038086865
1538,3282,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.39160740891570195
1604,3416,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.39379282554554046
1687,3533,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.39697365341736984
1754,3666,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.39842415349590016
1832,3788,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.400364781943299
1895,3925,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.39880052951908757
1958,4062,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3978857876867663
2021,4199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.39690010853476004
2090,4330,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.39757398013435324
2154,4466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.39824898921484353
2222,4598,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.39900313538205223
2293,4727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.40063913729294914
2361,4859,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4016202872781515
2421,4999,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4017148860943253
2489,5131,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.40130089903337707
2557,5263,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.400383825358028
2627,5393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.40240612058571873
2695,5525,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.40330665432992957
2760,5660,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.40443282937819997
2831,5789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.40575506595270033
2889,5931,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.40464434662848703
2951,6069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.40560103405453346
3025,6195,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.40751146583238107
3094,6326,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4088708657531747
3161,6459,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4081916601796935
3232,6588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.40840622777858737
