size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.4423076923076923
47,173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.29174219881200764
106,314,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.322282859856013
163,457,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3298059406988579
228,592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3349833757202178
291,729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3455223809556039
352,868,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.34833918127973856
403,1017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.34243830019049754
466,1154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.34779934717576744
528,1292,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3503930323508937
585,1435,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.35148321766734547
646,1574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.35509204327935034
698,1722,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.353727026546573
771,1849,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.35834768328943434
828,1992,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3608640802545684
888,2132,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.35783030722262166
942,2278,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.35669339473695
986,2434,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.35276748991486745
1042,2578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3552976168938809
1106,2714,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.35705002953021475
1168,2852,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3572423204969987
1230,2990,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3578158664859197
1284,3136,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.35733929915682805
1348,3272,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.35567634017738287
1405,3415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3549174189259161
1455,3565,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.35285830851904376
1516,3704,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.35349106157980953
1575,3845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3547683816904599
1645,3975,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.35659026592502974
1713,4107,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3579595941649389
1774,4246,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3584322657322852
1844,4376,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.36042351164836006
1898,4522,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.35965788805687543
1968,4652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.35986083392607604
2031,4789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3597793203188328
2098,4922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.361632386591221
2150,5070,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3619619148805111
2224,5196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.36183262449936676
2290,5330,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.36139312556091446
2361,5459,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.36240603783758796
2423,5597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3627763067793081
2483,5737,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.36234261342293367
2531,5889,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3608643057943923
2589,6031,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.36026249908739133
2651,6169,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3594807249202034
2723,6297,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3603948724480186
2799,6421,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3621489254162717
2867,6553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.36239738331158255
2928,6692,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3620357292342276
2992,6828,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.36183414200713265
