size intersection,size union,state,k,mean JI
6,14,filledasianwhite_,10,0.42857142857142855
56,164,filledasianwhite_,110,0.34146341463414637
111,309,filledasianwhite_,210,0.3592233009708738
173,447,filledasianwhite_,310,0.3870246085011186
239,581,filledasianwhite_,410,0.4113597246127367
307,713,filledasianwhite_,510,0.4305750350631136
375,845,filledasianwhite_,610,0.4437869822485207
425,995,filledasianwhite_,710,0.4271356783919598
489,1131,filledasianwhite_,810,0.4323607427055703
552,1268,filledasianwhite_,910,0.4353312302839117
608,1412,filledasianwhite_,1010,0.43059490084985835
664,1556,filledasianwhite_,1110,0.4267352185089974
723,1697,filledasianwhite_,1210,0.4260459634649381
781,1839,filledasianwhite_,1310,0.4246873300706906
839,1981,filledasianwhite_,1410,0.4235234729934377
897,2123,filledasianwhite_,1510,0.4225153085256712
971,2249,filledasianwhite_,1610,0.43174744330813697
1025,2395,filledasianwhite_,1710,0.4279749478079332
1085,2535,filledasianwhite_,1810,0.4280078895463511
1141,2679,filledasianwhite_,1910,0.4259051885031728
1202,2818,filledasianwhite_,2010,0.42654364797728883
1259,2961,filledasianwhite_,2110,0.425194191151638
1312,3108,filledasianwhite_,2210,0.42213642213642216
1376,3244,filledasianwhite_,2310,0.4241676942046856
1438,3382,filledasianwhite_,2410,0.42519219396806623
1501,3519,filledasianwhite_,2510,0.4265416311452117
1575,3645,filledasianwhite_,2610,0.43209876543209874
1630,3790,filledasianwhite_,2710,0.43007915567282323
1682,3938,filledasianwhite_,2810,0.4271203656678517
1741,4079,filledasianwhite_,2910,0.4268202990929149
1809,4211,filledasianwhite_,3010,0.429589171218238
1868,4352,filledasianwhite_,3110,0.42922794117647056
1934,4486,filledasianwhite_,3210,0.4311190370040125
2003,4617,filledasianwhite_,3310,0.43383149231102447
2074,4746,filledasianwhite_,3410,0.43699957859249894
2144,4876,filledasianwhite_,3510,0.43970467596390483
2208,5012,filledasianwhite_,3610,0.4405426975259378
2284,5136,filledasianwhite_,3710,0.4447040498442368
2358,5262,filledasianwhite_,3810,0.44811858608893956
2423,5397,filledasianwhite_,3910,0.4489531221048731
2477,5543,filledasianwhite_,4010,0.4468699260328342
2546,5674,filledasianwhite_,4110,0.4487134296792386
2606,5814,filledasianwhite_,4210,0.4482284141726866
2665,5955,filledasianwhite_,4310,0.4475230898404702
2722,6098,filledasianwhite_,4410,0.44637586093801246
2790,6230,filledasianwhite_,4510,0.4478330658105939
2857,6363,filledasianwhite_,4610,0.449002043061449
2921,6499,filledasianwhite_,4710,0.4494537621172488
2978,6642,filledasianwhite_,4810,0.4483589280337248
3045,6775,filledasianwhite_,4910,0.44944649446494467
