size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.5018315018315018
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.24709338641656076
115,305,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2412369509230362
166,454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.23228981353588027
232,588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2370561530944657
290,730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2346203602857333
358,862,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.24130021775644636
407,1013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.24176951866020036
466,1154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2415186429608284
527,1293,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2458035388220946
584,1436,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.24210850634629266
658,1562,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.24539228653695588
724,1696,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.24538528476137253
782,1838,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.24655347578484318
842,1978,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.24742223329628435
896,2124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.24532532841679475
952,2268,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.24282027179472765
1016,2404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.24346177396870403
1075,2545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2438616180905063
1136,2684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.24435141322587406
1206,2814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.24699779378891437
1263,2957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.24624988746978546
1321,3099,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.24694673719743718
1387,3233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.24751938335185
1451,3369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.24838784906715414
1516,3504,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2491189065632912
1589,3631,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.25192356751557304
1639,3781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2514956644547865
1707,3913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.25307211831480236
1767,4053,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.25328035475238925
1833,4187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2542318203650665
1895,4325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2543215753320898
1950,4470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2538351215584648
2010,4610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.25398097541695885
2072,4748,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.2542901735981699
2134,4886,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2550869069032571
2196,5024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.2548690529556387
2267,5153,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.25602876695870824
2320,5300,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2547593610603906
2367,5453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.254179193138089
2439,5581,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2553193197257017
2506,5714,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.25614352899160736
2552,5868,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.256206556634732
2620,6000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.2566733779548582
2679,6141,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.25643548675593325
2746,6274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.25721557242763876
2804,6416,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2573759251788042
2867,6553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.25804992558779566
2942,6678,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.25886127545201637
2999,6821,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.2580418809126916
