size intersection,size union,state,k,mean JI
8,12,filledfemalemale_,10,0.6666666666666666
66,154,filledfemalemale_,110,0.42857142857142855
146,274,filledfemalemale_,210,0.5328467153284672
201,419,filledfemalemale_,310,0.4797136038186158
254,566,filledfemalemale_,410,0.44876325088339225
337,683,filledfemalemale_,510,0.493411420204978
392,828,filledfemalemale_,610,0.47342995169082125
451,969,filledfemalemale_,710,0.46542827657378744
523,1097,filledfemalemale_,810,0.47675478577939834
583,1237,filledfemalemale_,910,0.47130153597413094
637,1383,filledfemalemale_,1010,0.46059291395516994
703,1517,filledfemalemale_,1110,0.4634146341463415
772,1648,filledfemalemale_,1210,0.4684466019417476
838,1782,filledfemalemale_,1310,0.4702581369248036
901,1919,filledfemalemale_,1410,0.46951537258989057
974,2046,filledfemalemale_,1510,0.4760508308895406
1040,2180,filledfemalemale_,1610,0.47706422018348627
1107,2313,filledfemalemale_,1710,0.4785992217898833
1172,2448,filledfemalemale_,1810,0.47875816993464054
1243,2577,filledfemalemale_,1910,0.4823438106325184
1303,2717,filledfemalemale_,2010,0.4795730585204269
1363,2857,filledfemalemale_,2110,0.4770738536926846
1428,2992,filledfemalemale_,2210,0.4772727272727273
1506,3114,filledfemalemale_,2310,0.4836223506743738
1568,3252,filledfemalemale_,2410,0.4821648216482165
1637,3383,filledfemalemale_,2510,0.4838900384274313
1698,3522,filledfemalemale_,2610,0.48211243611584326
1768,3652,filledfemalemale_,2710,0.484118291347207
1839,3781,filledfemalemale_,2810,0.4863792647447765
1907,3913,filledfemalemale_,2910,0.48734985944288267
1972,4048,filledfemalemale_,3010,0.4871541501976285
2047,4173,filledfemalemale_,3110,0.4905343877306494
2106,4314,filledfemalemale_,3210,0.48817802503477054
2171,4449,filledfemalemale_,3310,0.48797482580355134
2229,4591,filledfemalemale_,3410,0.48551513831409276
2294,4726,filledfemalemale_,3510,0.4853999153618282
2361,4859,filledfemalemale_,3610,0.4859024490635933
2437,4983,filledfemalemale_,3710,0.4890628135661248
2506,5114,filledfemalemale_,3810,0.490027375831052
2568,5252,filledfemalemale_,3910,0.48895658796648894
2638,5382,filledfemalemale_,4010,0.4901523597175771
2697,5523,filledfemalemale_,4110,0.48832156436719176
2769,5651,filledfemalemale_,4210,0.49000176959830116
2842,5778,filledfemalemale_,4310,0.4918656974731741
2900,5920,filledfemalemale_,4410,0.48986486486486486
2971,6049,filledfemalemale_,4510,0.49115556290295914
3046,6174,filledfemalemale_,4610,0.49335924846128926
3106,6314,filledfemalemale_,4710,0.49192271143490657
3168,6452,filledfemalemale_,4810,0.49101053936763794
3243,6577,filledfemalemale_,4910,0.49308195225786833
