size intersection,size union,state,k,mean JI
6,14,filledasianwhite_,10,0.42857142857142855
51,169,filledasianwhite_,110,0.30177514792899407
102,318,filledasianwhite_,210,0.32075471698113206
153,467,filledasianwhite_,310,0.32762312633832974
221,599,filledasianwhite_,410,0.36894824707846413
273,747,filledasianwhite_,510,0.3654618473895582
326,894,filledasianwhite_,610,0.36465324384787473
376,1044,filledasianwhite_,710,0.36015325670498083
438,1182,filledasianwhite_,810,0.37055837563451777
491,1329,filledasianwhite_,910,0.3694507148231753
547,1473,filledasianwhite_,1010,0.3713509843856076
601,1619,filledasianwhite_,1110,0.3712168004941322
651,1769,filledasianwhite_,1210,0.36800452232899944
706,1914,filledasianwhite_,1310,0.36886102403343785
765,2055,filledasianwhite_,1410,0.3722627737226277
815,2205,filledasianwhite_,1510,0.36961451247165533
868,2352,filledasianwhite_,1610,0.36904761904761907
931,2489,filledasianwhite_,1710,0.37404580152671757
980,2640,filledasianwhite_,1810,0.3712121212121212
1034,2786,filledasianwhite_,1910,0.3711414213926777
1087,2933,filledasianwhite_,2010,0.3706102966246164
1144,3076,filledasianwhite_,2110,0.3719115734720416
1196,3224,filledasianwhite_,2210,0.3709677419354839
1241,3379,filledasianwhite_,2310,0.36726842261023973
1298,3522,filledasianwhite_,2410,0.3685406019307212
1364,3656,filledasianwhite_,2510,0.3730853391684901
1417,3803,filledasianwhite_,2610,0.37260057849066525
1476,3944,filledasianwhite_,2710,0.3742393509127789
1541,4079,filledasianwhite_,2810,0.37778867369453295
1583,4237,filledasianwhite_,2910,0.3736134057115884
1632,4388,filledasianwhite_,3010,0.37192342752962626
1687,4533,filledasianwhite_,3110,0.37215971762629607
1744,4676,filledasianwhite_,3210,0.3729683490162532
1810,4810,filledasianwhite_,3310,0.3762993762993763
1880,4940,filledasianwhite_,3410,0.3805668016194332
1930,5090,filledasianwhite_,3510,0.3791748526522593
1991,5229,filledasianwhite_,3610,0.3807611397972844
2051,5369,filledasianwhite_,3710,0.3820078226857888
2109,5511,filledasianwhite_,3810,0.3826891671203048
2167,5653,filledasianwhite_,3910,0.3833362816203786
2225,5795,filledasianwhite_,4010,0.3839516824849008
2293,5927,filledasianwhite_,4110,0.3868736291547157
2346,6074,filledasianwhite_,4210,0.3862364175172868
2403,6217,filledasianwhite_,4310,0.3865208299823066
2461,6359,filledasianwhite_,4410,0.3870105362478377
2515,6505,filledasianwhite_,4510,0.3866256725595696
2579,6641,filledasianwhite_,4610,0.38834512874567084
2645,6775,filledasianwhite_,4710,0.3904059040590406
2705,6915,filledasianwhite_,4810,0.39117859725235
2757,7063,filledasianwhite_,4910,0.39034404643919013
