size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.36904761904761907
53,167,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.3129116071909516
111,309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.33742004181892193
168,452,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3368069328218182
232,588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3478374332820507
296,724,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.36183433088444134
348,872,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3602643650940149
415,1005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3791123543024
465,1155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3809380951582137
527,1293,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3866947510787533
587,1433,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3904027490807988
654,1566,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3946888828988964
720,1700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.39536966320061895
777,1843,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3905205415268553
835,1985,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3888423528689686
905,2115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.39111854391186035
954,2266,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3867555210975992
1015,2405,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3894957583337865
1080,2540,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3918170115281274
1132,2688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.39061059383401725
1194,2826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.39229205047825827
1244,2976,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3893656280402522
1296,3124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3892964857134203
1357,3263,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.39177662902746674
1420,3400,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3934100263107718
1496,3524,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.39729529899207977
1553,3667,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.39489432824085385
1611,3809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.395496811999093
1662,3958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3944257496634989
1728,4092,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.393854327596433
1777,4243,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3923707629260372
1847,4373,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3940702922492758
1909,4511,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.39354172115171665
1974,4646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3941177573164793
2054,4766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3961583089001488
2120,4900,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3982684158277989
2184,5036,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3992831315969023
2249,5171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.398277074858161
2296,5324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.39762660067811195
2370,5450,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3992905984614408
2426,5594,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3987804033461774
2490,5730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4000474194682568
2556,5864,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.40035785041997785
2610,6010,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4001441799165551
2681,6139,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.40039681340423616
2745,6275,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4005967424348944
2808,6412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4000219544960322
2873,6547,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4004316991684145
2934,6686,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.40034045031211546
3005,6815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.40160329354967567
