size intersection,size union,state,k,mean JI
5,15,filledasianwhite_,10,0.3333333333333333
60,160,filledasianwhite_,110,0.375
112,308,filledasianwhite_,210,0.36363636363636365
174,446,filledasianwhite_,310,0.3901345291479821
229,591,filledasianwhite_,410,0.38747884940778343
290,730,filledasianwhite_,510,0.3972602739726027
361,859,filledasianwhite_,610,0.420256111757858
420,1000,filledasianwhite_,710,0.42
487,1133,filledasianwhite_,810,0.4298323036187114
548,1272,filledasianwhite_,910,0.4308176100628931
609,1411,filledasianwhite_,1010,0.4316087880935507
678,1542,filledasianwhite_,1110,0.4396887159533074
741,1679,filledasianwhite_,1210,0.44133412745681955
806,1814,filledasianwhite_,1310,0.44432194046306506
864,1956,filledasianwhite_,1410,0.44171779141104295
944,2076,filledasianwhite_,1510,0.45472061657032753
998,2222,filledasianwhite_,1610,0.44914491449144917
1069,2351,filledasianwhite_,1710,0.45470012760527434
1133,2487,filledasianwhite_,1810,0.45556895858464014
1197,2623,filledasianwhite_,1910,0.4563476934807472
1247,2773,filledasianwhite_,2010,0.44969347277316984
1308,2912,filledasianwhite_,2110,0.4491758241758242
1379,3041,filledasianwhite_,2210,0.4534692535350214
1442,3178,filledasianwhite_,2310,0.45374449339207046
1499,3321,filledasianwhite_,2410,0.4513700692562481
1570,3450,filledasianwhite_,2510,0.45507246376811594
1634,3586,filledasianwhite_,2610,0.45566090351366423
1690,3730,filledasianwhite_,2710,0.45308310991957107
1762,3858,filledasianwhite_,2810,0.45671332296526695
1826,3994,filledasianwhite_,2910,0.45718577866800203
1887,4133,filledasianwhite_,3010,0.4565690781514638
1948,4272,filledasianwhite_,3110,0.4559925093632959
2007,4413,filledasianwhite_,3210,0.45479265805574437
2075,4545,filledasianwhite_,3310,0.45654565456545654
2141,4679,filledasianwhite_,3410,0.4575764052147895
2197,4823,filledasianwhite_,3510,0.4555256064690027
2261,4959,filledasianwhite_,3610,0.4559386973180077
2325,5095,filledasianwhite_,3710,0.4563297350343474
2388,5232,filledasianwhite_,3810,0.45642201834862384
2431,5389,filledasianwhite_,3910,0.45110410094637227
2488,5532,filledasianwhite_,4010,0.4497469269703543
2547,5673,filledasianwhite_,4110,0.4489687995769434
2608,5812,filledasianwhite_,4210,0.44872677219545765
2664,5956,filledasianwhite_,4310,0.44728005372733376
2737,6083,filledasianwhite_,4410,0.44994246260069043
2786,6234,filledasianwhite_,4510,0.4469040744305422
2850,6370,filledasianwhite_,4610,0.4474097331240188
2918,6502,filledasianwhite_,4710,0.44878498923408183
2966,6654,filledasianwhite_,4810,0.4457469191463781
3020,6800,filledasianwhite_,4910,0.4441176470588235
