size intersection,size union,state,k,mean JI
7,13,filledlowerupper_,10,0.5384615384615384
59,161,filledlowerupper_,110,0.36645962732919257
107,313,filledlowerupper_,210,0.34185303514376997
166,454,filledlowerupper_,310,0.3656387665198238
208,612,filledlowerupper_,410,0.33986928104575165
257,763,filledlowerupper_,510,0.33682830930537355
320,900,filledlowerupper_,610,0.35555555555555557
372,1048,filledlowerupper_,710,0.3549618320610687
420,1200,filledlowerupper_,810,0.35
465,1355,filledlowerupper_,910,0.34317343173431736
511,1509,filledlowerupper_,1010,0.33863485752153744
563,1657,filledlowerupper_,1110,0.33977066988533494
618,1802,filledlowerupper_,1210,0.34295227524972255
669,1951,filledlowerupper_,1310,0.34290107637109174
721,2099,filledlowerupper_,1410,0.34349690328727966
771,2249,filledlowerupper_,1510,0.34281903068030234
824,2396,filledlowerupper_,1610,0.34390651085141904
862,2558,filledlowerupper_,1710,0.33698201720093823
923,2697,filledlowerupper_,1810,0.3422321097515758
971,2849,filledlowerupper_,1910,0.3408213408213408
1021,2999,filledlowerupper_,2010,0.34044681560520174
1071,3149,filledlowerupper_,2110,0.340107970784376
1122,3298,filledlowerupper_,2210,0.3402061855670103
1172,3448,filledlowerupper_,2310,0.339907192575406
1222,3598,filledlowerupper_,2410,0.339633129516398
1276,3744,filledlowerupper_,2510,0.3408119658119658
1325,3895,filledlowerupper_,2610,0.34017971758664955
1368,4052,filledlowerupper_,2710,0.3376110562685094
1419,4201,filledlowerupper_,2810,0.33777671982861224
1473,4347,filledlowerupper_,2910,0.3388543823326432
1511,4509,filledlowerupper_,3010,0.3351075626524728
1556,4664,filledlowerupper_,3110,0.33361921097770153
1609,4811,filledlowerupper_,3210,0.33444190397006857
1652,4968,filledlowerupper_,3310,0.3325281803542673
1703,5117,filledlowerupper_,3410,0.3328121946453
1746,5274,filledlowerupper_,3510,0.3310580204778157
1797,5423,filledlowerupper_,3610,0.33136640236031717
1841,5579,filledlowerupper_,3710,0.3299874529485571
1895,5725,filledlowerupper_,3810,0.33100436681222706
1947,5873,filledlowerupper_,3910,0.33151711220841135
2004,6016,filledlowerupper_,4010,0.33311170212765956
2057,6163,filledlowerupper_,4110,0.33376602304072694
2110,6310,filledlowerupper_,4210,0.33438985736925514
2156,6464,filledlowerupper_,4310,0.33353960396039606
2203,6617,filledlowerupper_,4410,0.3329303309656944
2250,6770,filledlowerupper_,4510,0.33234859675036926
2300,6920,filledlowerupper_,4610,0.33236994219653176
2344,7076,filledlowerupper_,4710,0.3312605992085924
2398,7222,filledlowerupper_,4810,0.3320409858764885
2452,7368,filledlowerupper_,4910,0.3327904451682953
