size intersection,size union,state,k,mean JI
6,14,filledasianwhite_,10,0.42857142857142855
46,174,filledasianwhite_,110,0.26436781609195403
87,333,filledasianwhite_,210,0.26126126126126126
141,479,filledasianwhite_,310,0.29436325678496866
207,613,filledasianwhite_,410,0.3376835236541599
277,743,filledasianwhite_,510,0.3728129205921938
332,888,filledasianwhite_,610,0.3738738738738739
400,1020,filledasianwhite_,710,0.39215686274509803
457,1163,filledasianwhite_,810,0.3929492691315563
516,1304,filledasianwhite_,910,0.39570552147239263
576,1444,filledasianwhite_,1010,0.3988919667590028
639,1581,filledasianwhite_,1110,0.40417457305502846
697,1723,filledasianwhite_,1210,0.4045269878119559
768,1852,filledasianwhite_,1310,0.4146868250539957
834,1986,filledasianwhite_,1410,0.4199395770392749
911,2109,filledasianwhite_,1510,0.4319582740635372
960,2260,filledasianwhite_,1610,0.4247787610619469
1020,2400,filledasianwhite_,1710,0.425
1087,2533,filledasianwhite_,1810,0.42913541255428345
1151,2669,filledasianwhite_,1910,0.43124765829898837
1204,2816,filledasianwhite_,2010,0.4275568181818182
1278,2942,filledasianwhite_,2110,0.4343983684568321
1334,3086,filledasianwhite_,2210,0.4322747893713545
1399,3221,filledasianwhite_,2310,0.4343371623719342
1460,3360,filledasianwhite_,2410,0.43452380952380953
1524,3496,filledasianwhite_,2510,0.43592677345537756
1592,3628,filledasianwhite_,2610,0.4388092613009923
1656,3764,filledasianwhite_,2710,0.4399574920297556
1718,3902,filledasianwhite_,2810,0.44028703229113275
1784,4036,filledasianwhite_,2910,0.44202180376610506
1839,4181,filledasianwhite_,3010,0.4398469265725903
1907,4313,filledasianwhite_,3110,0.44215163459309065
1976,4444,filledasianwhite_,3210,0.4446444644464446
2035,4585,filledasianwhite_,3310,0.44383860414394766
2112,4708,filledasianwhite_,3410,0.4485981308411215
2180,4840,filledasianwhite_,3510,0.45041322314049587
2255,4965,filledasianwhite_,3610,0.45417925478348437
2313,5107,filledasianwhite_,3710,0.452907773644018
2383,5237,filledasianwhite_,3810,0.45503150658774105
2464,5356,filledasianwhite_,3910,0.46004480955937266
2528,5492,filledasianwhite_,4010,0.46030589949016754
2591,5629,filledasianwhite_,4110,0.4602949014034464
2659,5761,filledasianwhite_,4210,0.4615518139211942
2719,5901,filledasianwhite_,4310,0.46076936112523303
2792,6028,filledasianwhite_,4410,0.46317186463171867
2860,6160,filledasianwhite_,4510,0.4642857142857143
2926,6294,filledasianwhite_,4610,0.46488719415316176
2998,6422,filledasianwhite_,4710,0.4668327623793211
3069,6551,filledasianwhite_,4810,0.4684780949473363
3131,6689,filledasianwhite_,4910,0.46808192554940947
