size intersection,size union,state,k,mean JI
8,12,filledlowerupper_,10,0.6666666666666666
63,157,filledlowerupper_,110,0.4012738853503185
118,302,filledlowerupper_,210,0.39072847682119205
173,447,filledlowerupper_,310,0.3870246085011186
238,582,filledlowerupper_,410,0.40893470790378006
300,720,filledlowerupper_,510,0.4166666666666667
361,859,filledlowerupper_,610,0.420256111757858
429,991,filledlowerupper_,710,0.4328960645812311
500,1120,filledlowerupper_,810,0.44642857142857145
563,1257,filledlowerupper_,910,0.4478918058870326
630,1390,filledlowerupper_,1010,0.45323741007194246
688,1532,filledlowerupper_,1110,0.4490861618798956
749,1671,filledlowerupper_,1210,0.44823459006582883
822,1798,filledlowerupper_,1310,0.457174638487208
890,1930,filledlowerupper_,1410,0.46113989637305697
963,2057,filledlowerupper_,1510,0.4681575109382596
1036,2184,filledlowerupper_,1610,0.47435897435897434
1102,2318,filledlowerupper_,1710,0.47540983606557374
1167,2453,filledlowerupper_,1810,0.4757439869547493
1228,2592,filledlowerupper_,1910,0.4737654320987654
1295,2725,filledlowerupper_,2010,0.47522935779816516
1360,2860,filledlowerupper_,2110,0.4755244755244755
1410,3010,filledlowerupper_,2210,0.4684385382059801
1466,3154,filledlowerupper_,2310,0.46480659480025366
1537,3283,filledlowerupper_,2410,0.46816935729515685
1606,3414,filledlowerupper_,2510,0.47041593438781487
1665,3555,filledlowerupper_,2610,0.46835443037974683
1733,3687,filledlowerupper_,2710,0.4700298345538378
1785,3835,filledlowerupper_,2810,0.4654498044328553
1857,3963,filledlowerupper_,2910,0.46858440575321725
1924,4096,filledlowerupper_,3010,0.4697265625
1990,4230,filledlowerupper_,3110,0.47044917257683216
2058,4362,filledlowerupper_,3210,0.4718019257221458
2122,4498,filledlowerupper_,3310,0.47176522899066253
2183,4637,filledlowerupper_,3410,0.4707785205952124
2250,4770,filledlowerupper_,3510,0.4716981132075472
2316,4904,filledlowerupper_,3610,0.4722675367047308
2392,5028,filledlowerupper_,3710,0.47573587907716786
2464,5156,filledlowerupper_,3810,0.4778898370830101
2531,5289,filledlowerupper_,3910,0.47854036679901685
2609,5411,filledlowerupper_,4010,0.4821659582332286
2685,5535,filledlowerupper_,4110,0.48509485094850946
2765,5655,filledlowerupper_,4210,0.48894783377542
2834,5786,filledlowerupper_,4310,0.4898029726927065
2903,5917,filledlowerupper_,4410,0.49062024674666216
2979,6041,filledlowerupper_,4510,0.4931302764442973
3050,6170,filledlowerupper_,4610,0.49432739059967584
3110,6310,filledlowerupper_,4710,0.4928684627575277
3186,6434,filledlowerupper_,4810,0.49518184644078334
3258,6562,filledlowerupper_,4910,0.49649497104541296
