size intersection,size union,state,k,mean JI
6,14,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.17794486215538843
57,163,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.21780710723639363
116,304,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.27808812312110204
191,429,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.3330973750981388
258,562,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.3465738306246266
316,704,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.3486483452107885
384,836,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.3476099832009145
455,965,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.3638698004855945
509,1111,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.3634420044134343
575,1245,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.36062139801157667
624,1396,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.3580745697344154
681,1539,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.3561884720111797
721,1699,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.3532085712365278
777,1843,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.3548738026319296
831,1989,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.3580051071254147
896,2124,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.3604016863536938
943,2277,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.3596118886209709
997,2423,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.35728266363930405
1057,2563,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.35603171601062605
1113,2707,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.35504919698379683
1178,2842,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.35903739555320335
1251,2969,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.36231792263130164
1307,3113,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.3617889243138004
1366,3254,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.36207564424676875
1427,3393,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.3626915042693078
1477,3543,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.36192778166164824
1544,3676,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.36498120088952996
1617,3803,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.3671474625706297
1675,3945,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.36676345766688184
1731,4089,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.36578928443827013
1797,4223,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.3659653426824108
1857,4363,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.36496800106018396
1916,4504,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.36505575611990054
1988,4632,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.3678996106474872
2053,4767,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.3692379415272427
2117,4903,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.3696784892354299
2163,5057,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.3680602314633266
2221,5199,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.3685354422459595
2285,5335,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.3707494275793482
2341,5479,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.3714789237930809
2402,5618,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.37171023751721094
2478,5742,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.373395328114365
2535,5885,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.3731068507608073
2602,6018,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.3756757463154898
2671,6149,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.3762061057089019
2737,6283,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.37794948253381583
2804,6416,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.37896634211122554
2862,6558,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.3793596726482087
2918,6702,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.3790915775773726
2990,6830,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.37883503363619236
