size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.46520146520146516
77,143,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.4442721257237386
141,279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.4247854893016183
207,413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.4557177220766692
273,547,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4634521680477679
345,675,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4720877976351363
405,815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4716404693084301
468,952,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.46847042834433106
540,1080,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.48353405006046346
614,1206,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.48600457084259324
685,1335,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.49017882349548403
745,1475,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4873560283347052
806,1614,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.48307921180505753
875,1745,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.48379292986917166
938,1882,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.48656538015767037
1013,2007,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.49018863312203
1087,2133,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4902616493045282
1154,2266,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4924878256607687
1227,2393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4949856525438357
1304,2516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.5000717521367178
1367,2653,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4993512058075327
1443,2777,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.502717142247879
1507,2913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.5009860174683202
1588,3032,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.5029451329407751
1660,3160,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.505596706510297
1740,3280,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.507654575448151
1818,3402,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.5118518685673492
1893,3527,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5125239560078728
1971,3649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.5151505946904869
2034,3786,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.5142384260908582
2099,3921,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.5132687411916642
2165,4055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.5122700341314891
2242,4178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.5130276162990953
2314,4306,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5153270925065364
2394,4426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5159642419457489
2460,4560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5157718997502286
2525,4695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5156056761019586
2594,4826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5175922100540892
2667,4953,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5183946785062167
2739,5081,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.51892920313747
2818,5202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5208332423726709
2888,5332,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5218328998658678
2962,5458,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.522852343414502
3036,5584,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5240369871901407
3118,5702,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.5257071800421057
3186,5834,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.5245917223485944
3254,5966,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.525172420609212
3335,6085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.5281095875465147
3428,6192,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.5294876716292926
3499,6321,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.5309572737069854
