size intersection,size union,state,k,mean JI
5,15,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.16569200779727095
62,158,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.25695097870963796
113,307,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.2688409970346048
180,440,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.31068176612251525
248,572,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.3374133870095421
316,704,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.35425136161114706
379,841,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.36193125594930803
437,983,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.3593360089797864
495,1125,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.3641767468794235
555,1265,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.36654118735836144
622,1398,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.36908121279464895
684,1536,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.3685373299788622
740,1680,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.36709964455423744
804,1816,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.3716356112878476
877,1943,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.37331891230544095
940,2080,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.375058761585731
1014,2206,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.37753421733716624
1079,2341,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.37747411169260675
1142,2478,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.37998544051125266
1213,2607,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.3826631458462553
1287,2733,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.3832209390893396
1352,2868,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.38092723038640575
1420,3000,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.3810897732654353
1482,3138,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.38314447711424765
1538,3282,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.38288947226588066
1597,3423,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.38297590171698653
1660,3560,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.38523297123505545
1719,3701,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.38511059168364875
1783,3837,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.38521571912025115
1849,3971,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.38753482125253047
1916,4104,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.3911462331124889
1985,4235,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.39221150672502875
2051,4369,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.3942129980769999
2115,4505,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.3952297948045615
2186,4634,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.39837264007258405
2254,4766,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.399200250973555
2327,4893,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.40141750943302307
2399,5021,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.4004218170533425
2462,5158,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.4005701200173181
2537,5283,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.403649001429961
2606,5414,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.4064279100083799
2674,5546,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.4071700400685944
2738,5682,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.4080556181736735
2812,5808,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.40981115154139686
2869,5951,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.40929895052170534
2930,6090,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.409135388711039
3001,6219,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.409914632457898
3069,6351,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.4131061173308606
3150,6470,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.41579139100086104
3231,6589,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.41798371126622874
