size intersection,size union,state,k,mean JI
8,12,filledlowerupper_,10,0.6666666666666666
66,154,filledlowerupper_,110,0.42857142857142855
123,297,filledlowerupper_,210,0.41414141414141414
188,432,filledlowerupper_,310,0.4351851851851852
267,553,filledlowerupper_,410,0.48282097649186256
332,688,filledlowerupper_,510,0.48255813953488375
397,823,filledlowerupper_,610,0.4823815309842041
463,957,filledlowerupper_,710,0.48380355276907
527,1093,filledlowerupper_,810,0.48215919487648673
596,1224,filledlowerupper_,910,0.4869281045751634
669,1351,filledlowerupper_,1010,0.49518874907475946
745,1475,filledlowerupper_,1110,0.5050847457627119
823,1597,filledlowerupper_,1210,0.5153412648716343
876,1744,filledlowerupper_,1310,0.5022935779816514
950,1870,filledlowerupper_,1410,0.5080213903743316
1018,2002,filledlowerupper_,1510,0.5084915084915085
1081,2139,filledlowerupper_,1610,0.5053763440860215
1167,2253,filledlowerupper_,1710,0.5179760319573902
1242,2378,filledlowerupper_,1810,0.5222876366694701
1313,2507,filledlowerupper_,1910,0.5237335460710012
1374,2646,filledlowerupper_,2010,0.5192743764172335
1431,2789,filledlowerupper_,2110,0.5130871280028684
1494,2926,filledlowerupper_,2210,0.5105946684894054
1554,3066,filledlowerupper_,2310,0.5068493150684932
1619,3201,filledlowerupper_,2410,0.5057794439237738
1684,3336,filledlowerupper_,2510,0.5047961630695443
1764,3456,filledlowerupper_,2610,0.5104166666666666
1819,3601,filledlowerupper_,2710,0.5051374618161621
1883,3737,filledlowerupper_,2810,0.5038801177415039
1957,3863,filledlowerupper_,2910,0.506601087237898
2023,3997,filledlowerupper_,3010,0.5061295971978984
2087,4133,filledlowerupper_,3110,0.5049600774255988
2156,4264,filledlowerupper_,3210,0.5056285178236398
2211,4409,filledlowerupper_,3310,0.5014742572011794
2268,4552,filledlowerupper_,3410,0.4982425307557118
2340,4680,filledlowerupper_,3510,0.5
2403,4817,filledlowerupper_,3610,0.4988582105044634
2482,4938,filledlowerupper_,3710,0.5026326447954638
2563,5057,filledlowerupper_,3810,0.5068222266165711
2635,5185,filledlowerupper_,3910,0.5081967213114754
2704,5316,filledlowerupper_,4010,0.508653122648608
2777,5443,filledlowerupper_,4110,0.5101965827668565
2852,5568,filledlowerupper_,4210,0.5122126436781609
2926,5694,filledlowerupper_,4310,0.513874253600281
3006,5814,filledlowerupper_,4410,0.5170278637770898
3090,5930,filledlowerupper_,4510,0.521079258010118
3173,6047,filledlowerupper_,4610,0.5247230031420539
3238,6182,filledlowerupper_,4710,0.5237787123908121
3304,6316,filledlowerupper_,4810,0.5231158961367954
3381,6439,filledlowerupper_,4910,0.5250815343997515
