size intersection,size union,state,k,mean JI
1,19,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.05263157894736842
63,157,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.2410632620711959
125,295,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.2622008953358314
204,416,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.30017066701073225
268,552,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.30633471810350327
325,695,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.30805927847090636
393,827,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.31288156299217285
472,948,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.3218451038378316
540,1080,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.3295890048896524
598,1222,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.32473300122352766
676,1344,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.330583411074919
743,1477,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.33277297330193834
810,1610,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.33465195448590374
883,1737,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.33737914370537125
941,1879,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.33254559025207625
1010,2010,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.3361433153125947
1076,2144,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.3363251619280651
1145,2275,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.33640899004082553
1220,2400,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.33768912196859163
1291,2529,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.33873552775566207
1349,2671,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.3361918417221205
1430,2790,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.33977091990538577
1507,2913,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.33996105349133465
1579,3041,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.3419940214465706
1639,3181,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.34111215864853833
1718,3302,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.3432247610167985
1779,3441,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.3427288341333338
1856,3564,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.34394422832591115
1933,3687,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.3458318904050451
2009,3811,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.34773189140161015
2073,3947,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.3476709143892653
2155,4065,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.349571060686417
2233,4187,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.35302820540039387
2300,4320,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.3526068421862241
2372,4448,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.3534440395280303
2441,4579,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.353359012396981
2522,4698,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.3555453512567867
2589,4831,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.3552000659559889
2655,4965,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.3556193680257957
2726,5094,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.3554815636267111
2800,5220,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.3562916255252762
2864,5356,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.3554116450387535
2935,5485,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.3567367090890283
3002,5618,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.35741120519322794
3067,5753,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.3581095957678248
3127,5893,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.357947880857498
3199,6021,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.35827328619131915
3270,6150,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.3590786031313751
3344,6276,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.360269855550383
3415,6405,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.36016856084428167
