size intersection,size union,state,k,mean JI
5,15,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.1111111111111111
48,172,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.24802503431708156
98,322,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.2595266656104535
163,457,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.28809348382830074
238,582,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.33462597115927356
300,720,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.344190513088749
363,857,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.3572570588178155
432,988,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.3663120778221615
503,1117,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.3793995723239392
564,1256,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.381581672226337
619,1401,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.385462779835487
677,1543,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.3815496780175613
741,1679,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.3861262921933397
807,1813,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.38799115715843285
872,1948,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.388031785626531
931,2089,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.38583483944080266
1001,2219,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.3868778792526591
1074,2346,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.39061593129708755
1150,2470,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.39484871741208466
1202,2618,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.3941755055035181
1268,2752,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.3941930670029834
1335,2885,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.39674838200745216
1410,3010,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.398547233932047
1485,3135,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.4024994690213284
1557,3263,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.405813823881098
1622,3398,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.40525605702786116
1687,3533,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.4051014316370887
1752,3668,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.40690941854113927
1830,3790,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.4119654981744623
1903,3917,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.4120648543287855
1972,4048,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.4132310417405083
2036,4184,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.41272323479051537
2099,4321,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.41145655437596984
2166,4454,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.41239366643132597
2243,4577,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.41427329859997847
2298,4722,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.4140934106328645
2375,4845,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.4141491019065578
2448,4972,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.41381857652547477
2508,5112,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.4145434051034243
2584,5236,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.41587646271724915
2649,5371,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.41659342285191636
2718,5502,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.4176616484908435
2783,5637,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.41725456408937217
2865,5755,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.41928926117443543
2931,5889,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.4198076407928914
3000,6020,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.42041490069943466
3087,6133,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.4237076834388159
3162,6258,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.4242907122516247
3243,6377,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.4267100955195852
3309,6511,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.4265057981136693
