size intersection,size union,state,k,mean JI
7,13,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.3461538461538461
65,155,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.31852248776479836
132,288,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.3545807579526899
199,421,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.36020222144318526
267,553,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.3675520082236199
335,685,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.37671585155272
403,817,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.37895711086470857
483,937,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.38990046405723194
559,1061,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.4022760670843574
627,1193,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.40036549322500853
706,1314,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.40723524213681156
777,1443,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.4051997083566173
839,1581,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.39717696448678746
916,1704,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.4032364085602964
987,1833,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.40171119013186996
1065,1955,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.401655753761168
1139,2081,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.40283743454279586
1204,2216,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.4014301190978687
1273,2347,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.4013894155116797
1350,2470,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.40487476557112706
1424,2596,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.4081770659719452
1491,2729,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.4064516115361189
1575,2845,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.4078310850395011
1649,2971,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.40646424116070917
1719,3101,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.4065153200247309
1796,3224,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.40791688893472305
1877,3343,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.4097307489188681
1947,3473,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.40835484407566325
2020,3600,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.40749122692533923
2088,3732,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.407338821652843
2161,3859,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.4063804918267852
2229,3991,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.40653945371644123
2299,4121,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.40639602371038414
2366,4254,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.4070407972137596
2448,4372,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.40822970619486654
2523,4497,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.4079408595289824
2597,4623,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.4086322932731398
2673,4747,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.409196250117607
2751,4869,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.411173613203883
2824,4996,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.41139629888326024
2891,5129,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.41138673270534926
2965,5255,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.41234275135312465
3042,5378,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.4145325746804686
3117,5503,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.4158219141725626
3176,5644,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.41434247859895307
3263,5757,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.41599578183865554
3351,5869,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.4179335472667605
3415,6005,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.4171392975245369
3496,6124,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.4185126764050218
3565,6255,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.4180448158013306
