size intersection,size union,state,k,mean JI
5,15,filledblack or african americanwhite_,10,0.3333333333333333
43,177,filledblack or african americanwhite_,110,0.24293785310734464
82,338,filledblack or african americanwhite_,210,0.24260355029585798
115,505,filledblack or african americanwhite_,310,0.22772277227722773
150,670,filledblack or african americanwhite_,410,0.22388059701492538
188,832,filledblack or african americanwhite_,510,0.22596153846153846
225,995,filledblack or african americanwhite_,610,0.22613065326633167
262,1158,filledblack or african americanwhite_,710,0.22625215889464595
306,1314,filledblack or african americanwhite_,810,0.2328767123287671
349,1471,filledblack or african americanwhite_,910,0.23725356900067981
390,1630,filledblack or african americanwhite_,1010,0.2392638036809816
432,1788,filledblack or african americanwhite_,1110,0.24161073825503357
482,1938,filledblack or african americanwhite_,1210,0.24871001031991744
541,2079,filledblack or african americanwhite_,1310,0.26022126022126024
579,2241,filledblack or african americanwhite_,1410,0.2583668005354752
622,2398,filledblack or african americanwhite_,1510,0.25938281901584653
667,2553,filledblack or african americanwhite_,1610,0.26126126126126126
715,2705,filledblack or african americanwhite_,1710,0.2643253234750462
760,2860,filledblack or african americanwhite_,1810,0.26573426573426573
814,3006,filledblack or african americanwhite_,1910,0.270791749833666
870,3150,filledblack or african americanwhite_,2010,0.2761904761904762
909,3311,filledblack or african americanwhite_,2110,0.27453941407429777
955,3465,filledblack or african americanwhite_,2210,0.2756132756132756
1005,3615,filledblack or african americanwhite_,2310,0.27800829875518673
1052,3768,filledblack or african americanwhite_,2410,0.2791932059447983
1096,3924,filledblack or african americanwhite_,2510,0.2793068297655454
1151,4069,filledblack or african americanwhite_,2610,0.2828704841484394
1197,4223,filledblack or african americanwhite_,2710,0.28344778593417
1245,4375,filledblack or african americanwhite_,2810,0.2845714285714286
1287,4533,filledblack or african americanwhite_,2910,0.28391793514228986
1331,4689,filledblack or african americanwhite_,3010,0.2838558328001706
1380,4840,filledblack or african americanwhite_,3110,0.28512396694214875
1424,4996,filledblack or african americanwhite_,3210,0.28502802241793435
1465,5155,filledblack or african americanwhite_,3310,0.28419010669253153
1513,5307,filledblack or african americanwhite_,3410,0.2850951573393631
1559,5461,filledblack or african americanwhite_,3510,0.2854788500274675
1607,5613,filledblack or african americanwhite_,3610,0.28629966150008906
1656,5764,filledblack or african americanwhite_,3710,0.2873004857737682
1706,5914,filledblack or african americanwhite_,3810,0.28846804193439296
1751,6069,filledblack or african americanwhite_,3910,0.28851540616246496
1797,6223,filledblack or african americanwhite_,4010,0.2887674754941347
1841,6379,filledblack or african americanwhite_,4110,0.2886032293462925
1895,6525,filledblack or african americanwhite_,4210,0.29042145593869734
1940,6680,filledblack or african americanwhite_,4310,0.2904191616766467
1984,6836,filledblack or african americanwhite_,4410,0.29022820362785257
2026,6994,filledblack or african americanwhite_,4510,0.2896768658850443
2077,7143,filledblack or african americanwhite_,4610,0.29077418451630965
2131,7289,filledblack or african americanwhite_,4710,0.29235834819591167
2188,7432,filledblack or african americanwhite_,4810,0.29440258342303555
2233,7587,filledblack or african americanwhite_,4910,0.2943192302622908
