size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.47008547008547
54,166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.4175996647953441
111,309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.39793485200424755
176,444,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.4275633297531108
225,595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.42303456189173905
286,734,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4365877982658611
331,889,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.42680484963966925
393,1027,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.43037021453396357
460,1160,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.43922523100241934
521,1299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.44454178510776626
578,1442,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4487049802551412
641,1579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4478622800136342
690,1730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.44817542463618093
757,1863,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4507003552897273
820,2000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.45090735639818447
889,2131,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.44987802438552676
965,2255,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.454348991886357
1032,2388,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.45922155567250433
1099,2521,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4594916028893747
1162,2658,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.45884848207588097
1232,2788,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.46520356735564766
1287,2933,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4654517122600968
1353,3067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.46676526716694244
1425,3195,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.468916504735329
1494,3326,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4695316042674665
1556,3464,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.47037258949684974
1627,3593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4702086736436987
1693,3727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.47068681407811086
1752,3868,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4690457220254521
1821,3999,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4715181239927224
1893,4127,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.476417286404571
1946,4274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4723589125032197
2010,4410,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4720563875203814
2087,4533,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4732166458664613
2141,4679,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4727906640805158
2197,4823,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.47226271677446024
2262,4958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4714105245662019
2318,5102,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.47001621620413886
2383,5237,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.47059175321965213
2441,5379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.46892935900402516
2506,5514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.46856370428220284
2590,5630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4692536397840641
2654,5766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.46906354811731804
2717,5903,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.46945107195455016
2774,6046,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.46797460325427065
2842,6178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.46929047651966505
2901,6319,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.46851746296964486
2964,6456,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.46932772898849523
3017,6603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.468518409034094
3075,6745,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.46753029902613547
