size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.4334554334554334
62,158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.4296304310369008
119,301,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.4149498228649689
172,448,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.42509125144319343
240,580,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4560195829667038
293,727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.45381390895110263
351,869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4617562123308181
414,1006,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4515141013716328
488,1132,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.46506655544966663
556,1264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4736931013898739
624,1396,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4796567272737151
685,1535,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4844231784413668
766,1654,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.49499371745447646
838,1782,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.49980513965850143
906,1914,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.5063313801199759
983,2037,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.5065107116001991
1062,2158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.5146168673365579
1135,2285,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.5164505630967334
1211,2409,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.5182043474027321
1277,2543,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.5179553598331182
1349,2671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.5206207276070599
1412,2808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.5193876874832658
1483,2937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.5188828769703807
1561,3059,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.5231340106082806
1635,3185,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.5261015140953255
1710,3310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.5276615461555737
1767,3453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.5258203058972778
1837,3583,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5257995235168665
1907,3713,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.526375393129776
1980,3840,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.5298555067845855
2053,3967,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.5307251172320555
2127,4093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.531766686576105
2190,4230,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.5308557168277004
2269,4351,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5342632098608527
2343,4477,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5352743841363701
2406,4614,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5336263416291035
2482,4738,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5343907231244918
2568,4852,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5347992982405666
2634,4986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.534247895416369
2696,5124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5341570690496268
2771,5249,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.534668418030998
2845,5375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5345273438083122
2920,5500,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.5354340640946353
2986,5634,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5345829483973453
3062,5758,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.5364211534671387
3132,5888,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.535079068036885
3209,6011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.536582643272067
3282,6138,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.5368617167829347
3342,6278,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.5352528738139638
3415,6405,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.5349528918625182
