size intersection,size union,state,k,mean JI
7,13,filledfemalemale_,10,0.5384615384615384
66,154,filledfemalemale_,110,0.42857142857142855
122,298,filledfemalemale_,210,0.40939597315436244
167,453,filledfemalemale_,310,0.3686534216335541
242,578,filledfemalemale_,410,0.4186851211072664
294,726,filledfemalemale_,510,0.4049586776859504
357,863,filledfemalemale_,610,0.41367323290845887
414,1006,filledfemalemale_,710,0.4115308151093439
477,1143,filledfemalemale_,810,0.41732283464566927
529,1291,filledfemalemale_,910,0.40975987606506586
575,1445,filledfemalemale_,1010,0.39792387543252594
633,1587,filledfemalemale_,1110,0.3988657844990548
686,1734,filledfemalemale_,1210,0.3956170703575548
735,1885,filledfemalemale_,1310,0.38992042440318303
784,2036,filledfemalemale_,1410,0.3850687622789784
844,2176,filledfemalemale_,1510,0.38786764705882354
905,2315,filledfemalemale_,1610,0.39092872570194387
963,2457,filledfemalemale_,1710,0.39194139194139194
1027,2593,filledfemalemale_,1810,0.3960663324334747
1091,2729,filledfemalemale_,1910,0.3997801392451447
1157,2863,filledfemalemale_,2010,0.4041215508208173
1212,3008,filledfemalemale_,2110,0.4029255319148936
1283,3137,filledfemalemale_,2210,0.4089894803952821
1356,3264,filledfemalemale_,2310,0.41544117647058826
1420,3400,filledfemalemale_,2410,0.4176470588235294
1481,3539,filledfemalemale_,2510,0.4184797965526985
1542,3678,filledfemalemale_,2610,0.4192495921696574
1603,3817,filledfemalemale_,2710,0.41996332198061304
1660,3960,filledfemalemale_,2810,0.41919191919191917
1733,4087,filledfemalemale_,2910,0.42402740396378763
1804,4216,filledfemalemale_,3010,0.4278937381404175
1860,4360,filledfemalemale_,3110,0.42660550458715596
1924,4496,filledfemalemale_,3210,0.4279359430604982
1989,4631,filledfemalemale_,3310,0.42949686892679767
2052,4768,filledfemalemale_,3410,0.4303691275167785
2106,4914,filledfemalemale_,3510,0.42857142857142855
2175,5045,filledfemalemale_,3610,0.4311199207135778
2249,5171,filledfemalemale_,3710,0.43492554631599306
2323,5297,filledfemalemale_,3810,0.4385501227109685
2403,5417,filledfemalemale_,3910,0.44360347055565813
2474,5546,filledfemalemale_,4010,0.4460872701045799
2539,5681,filledfemalemale_,4110,0.4469283576835064
2605,5815,filledfemalemale_,4210,0.4479793637145314
2673,5947,filledfemalemale_,4310,0.44947032117033797
2736,6084,filledfemalemale_,4410,0.44970414201183434
2802,6218,filledfemalemale_,4510,0.4506272113219685
2871,6349,filledfemalemale_,4610,0.4521971964088833
2939,6481,filledfemalemale_,4710,0.45347940132695574
3002,6618,filledfemalemale_,4810,0.4536113629495316
3064,6756,filledfemalemale_,4910,0.45352279455298994
