size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.5811965811965812
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.4212427797510135
113,307,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.405353139738474
164,456,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.405617552205352
228,592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.42506156493723096
283,737,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.42747468120602444
341,879,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.42338225836027576
412,1008,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.43541435208101875
471,1149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4366539063586486
545,1275,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4490692174423431
613,1407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4532178194987573
674,1546,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.45382647943335863
743,1677,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4589693261663886
816,1804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4633315446634762
896,1924,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4661222697307237
962,2058,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4695872421837362
1026,2194,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4676579148577089
1086,2334,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4687132231671001
1166,2454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.47342936922466516
1227,2593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.4752220587552587
1295,2725,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.47298762789598264
1361,2859,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4724017299482499
1424,2996,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.47296394792774915
1493,3127,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.472891068179756
1562,3258,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.473703777717249
1624,3396,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4722871980053514
1692,3528,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.47170474933684997
1763,3657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4722031792250427
1839,3781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4766707549638361
1911,3909,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.47637758736717584
1975,4045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.4758814576642833
2042,4178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.47444008638542634
2105,4315,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4725819607423545
2171,4449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4729495026402161
2230,4590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.47380188588411604
2305,4715,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.47322640350983214
2366,4854,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4731370765059307
2432,4988,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4721722080416489
2500,5120,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4710934276932413
2579,5241,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.47222902040381326
2656,5364,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.47534592763285727
2730,5490,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4760470772951229
2801,5619,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.47764871929055364
2863,5757,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4778978717883928
2927,5893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4764435017747266
2989,6031,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.47409229143387005
3058,6162,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4737963499989642
3132,6288,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4732983150620358
3198,6422,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4730330863495382
3260,6560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.47325774696090894
