size intersection,size union,state,k,mean JI
5,15,filledlowerupper_,10,0.3333333333333333
68,152,filledlowerupper_,110,0.4473684210526316
118,302,filledlowerupper_,210,0.39072847682119205
172,448,filledlowerupper_,310,0.38392857142857145
246,574,filledlowerupper_,410,0.42857142857142855
312,708,filledlowerupper_,510,0.4406779661016949
370,850,filledlowerupper_,610,0.43529411764705883
421,999,filledlowerupper_,710,0.4214214214214214
482,1138,filledlowerupper_,810,0.4235500878734622
542,1278,filledlowerupper_,910,0.4241001564945227
607,1413,filledlowerupper_,1010,0.4295824486907289
675,1545,filledlowerupper_,1110,0.4368932038834951
735,1685,filledlowerupper_,1210,0.4362017804154303
803,1817,filledlowerupper_,1310,0.44193725921849203
856,1964,filledlowerupper_,1410,0.43584521384928715
913,2107,filledlowerupper_,1510,0.43331751305173233
983,2237,filledlowerupper_,1610,0.43942780509611085
1050,2370,filledlowerupper_,1710,0.4430379746835443
1115,2505,filledlowerupper_,1810,0.44510978043912175
1167,2653,filledlowerupper_,1910,0.4398793818318884
1233,2787,filledlowerupper_,2010,0.44241119483315394
1306,2914,filledlowerupper_,2110,0.4481811942347289
1368,3052,filledlowerupper_,2210,0.44823066841415465
1427,3193,filledlowerupper_,2310,0.44691512683996243
1484,3336,filledlowerupper_,2410,0.4448441247002398
1552,3468,filledlowerupper_,2510,0.447520184544406
1615,3605,filledlowerupper_,2610,0.44798890429958393
1672,3748,filledlowerupper_,2710,0.44610458911419426
1738,3882,filledlowerupper_,2810,0.4477073673364245
1815,4005,filledlowerupper_,2910,0.45318352059925093
1871,4149,filledlowerupper_,3010,0.45095203663533384
1935,4285,filledlowerupper_,3110,0.4515752625437573
1993,4427,filledlowerupper_,3210,0.45019200361418565
2061,4559,filledlowerupper_,3310,0.45207282298749724
2123,4697,filledlowerupper_,3410,0.4519906323185012
2187,4833,filledlowerupper_,3510,0.45251396648044695
2240,4980,filledlowerupper_,3610,0.4497991967871486
2292,5128,filledlowerupper_,3710,0.4469578783151326
2350,5270,filledlowerupper_,3810,0.4459203036053131
2413,5407,filledlowerupper_,3910,0.44627334936193824
2485,5535,filledlowerupper_,4010,0.44896115627822947
2551,5669,filledlowerupper_,4110,0.4499911801023108
2603,5817,filledlowerupper_,4210,0.44748151968368577
2669,5951,filledlowerupper_,4310,0.44849605108385143
2726,6094,filledlowerupper_,4410,0.44732523793895634
2778,6242,filledlowerupper_,4510,0.4450496635693688
2842,6378,filledlowerupper_,4610,0.4455942301661963
2900,6520,filledlowerupper_,4710,0.4447852760736196
2958,6662,filledlowerupper_,4810,0.4440108075652957
3017,6803,filledlowerupper_,4910,0.44348081728649125
