size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.5811965811965812
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.40000257231418246
110,310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3912841644404761
160,460,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.39928660838271823
215,605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4114830204495803
276,744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4208277728051666
336,884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4320089508252229
395,1025,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.42448163610538847
451,1169,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4235274958051867
497,1323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4210817876712895
542,1478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.41973102056034245
597,1623,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.42364812868950735
653,1767,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.425331430167656
704,1916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.42354015179141774
766,2054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4230753005802493
808,2212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4198352521531099
872,2348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.424439913855959
930,2490,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.42831917379016077
994,2626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.43369600049115137
1041,2779,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.43121972430375627
1105,2915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.433539335952338
1156,3064,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4301665284794427
1217,3203,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.432401025369012
1278,3342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.43185025774877506
1325,3495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4308172749030348
1379,3641,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4313877513964181
1425,3795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.43027063969315854
1480,3940,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4307951036514237
1542,4078,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.43222474850289694
1597,4223,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4332036530017181
1651,4369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.43411501101419186
1700,4520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4336012304198172
1751,4669,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.43362471677108383
1811,4809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4362319512440356
1862,4958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.43627913622908093
1920,5100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4352551310870944
1986,5234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.43686616096261943
2037,5383,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.43564578917256497
2076,5544,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4332593578935315
2123,5697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4326615050938168
2170,5850,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4318686512396439
2215,6005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.43086710239001275
2274,6146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4323793187336687
2332,6288,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.43270766575998226
2383,6437,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.43110700858354556
2430,6590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4292380365499937
2482,6738,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4287852954901917
2531,6889,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4289107794896776
2576,7044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4267624517313671
2624,7196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.42518686709767956
