size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
66,154,filledfemalemale_,110,0.42857142857142855
128,292,filledfemalemale_,210,0.4383561643835616
189,431,filledfemalemale_,310,0.4385150812064965
259,561,filledfemalemale_,410,0.46167557932263814
329,691,filledfemalemale_,510,0.4761215629522431
395,825,filledfemalemale_,610,0.47878787878787876
464,956,filledfemalemale_,710,0.48535564853556484
541,1079,filledfemalemale_,810,0.5013901760889713
620,1200,filledfemalemale_,910,0.5166666666666667
684,1336,filledfemalemale_,1010,0.5119760479041916
756,1464,filledfemalemale_,1110,0.5163934426229508
834,1586,filledfemalemale_,1210,0.5258511979823455
904,1716,filledfemalemale_,1310,0.5268065268065268
985,1835,filledfemalemale_,1410,0.5367847411444142
1048,1972,filledfemalemale_,1510,0.5314401622718052
1118,2102,filledfemalemale_,1610,0.5318744053282588
1196,2224,filledfemalemale_,1710,0.5377697841726619
1267,2353,filledfemalemale_,1810,0.5384615384615384
1337,2483,filledfemalemale_,1910,0.5384615384615384
1412,2608,filledfemalemale_,2010,0.5414110429447853
1479,2741,filledfemalemale_,2110,0.5395840933965705
1565,2855,filledfemalemale_,2210,0.5481611208406305
1641,2979,filledfemalemale_,2310,0.5508559919436052
1705,3115,filledfemalemale_,2410,0.5473515248796148
1784,3236,filledfemalemale_,2510,0.5512978986402967
1857,3363,filledfemalemale_,2610,0.552185548617306
1926,3494,filledfemalemale_,2710,0.5512306811677161
2002,3618,filledfemalemale_,2810,0.5533443891652847
2077,3743,filledfemalemale_,2910,0.554902484637991
2155,3865,filledfemalemale_,3010,0.5575679172056921
2219,4001,filledfemalemale_,3110,0.5546113471632091
2277,4143,filledfemalemale_,3210,0.5496017378711079
2348,4272,filledfemalemale_,3310,0.549625468164794
2417,4403,filledfemalemale_,3410,0.5489439018850784
2491,4529,filledfemalemale_,3510,0.5500110399646722
2552,4668,filledfemalemale_,3610,0.5467009425878321
2612,4808,filledfemalemale_,3710,0.543261231281198
2670,4950,filledfemalemale_,3810,0.5393939393939394
2744,5076,filledfemalemale_,3910,0.5405831363278172
2810,5210,filledfemalemale_,4010,0.5393474088291746
2870,5350,filledfemalemale_,4110,0.5364485981308411
2941,5479,filledfemalemale_,4210,0.536776784084687
3022,5598,filledfemalemale_,4310,0.5398356555912825
3093,5727,filledfemalemale_,4410,0.5400733368255631
3161,5859,filledfemalemale_,4510,0.5395118620925072
3235,5985,filledfemalemale_,4610,0.5405179615705932
3311,6109,filledfemalemale_,4710,0.5419872319528565
3387,6233,filledfemalemale_,4810,0.5433980426760789
3456,6364,filledfemalemale_,4910,0.5430546825895664
