size intersection,size union,state,k,mean JI
8,12,filledlowerupper_,10,0.6666666666666666
59,161,filledlowerupper_,110,0.36645962732919257
113,307,filledlowerupper_,210,0.36807817589576547
171,449,filledlowerupper_,310,0.38084632516703787
238,582,filledlowerupper_,410,0.40893470790378006
303,717,filledlowerupper_,510,0.4225941422594142
366,854,filledlowerupper_,610,0.42857142857142855
420,1000,filledlowerupper_,710,0.42
492,1128,filledlowerupper_,810,0.43617021276595747
551,1269,filledlowerupper_,910,0.43420015760441294
614,1406,filledlowerupper_,1010,0.4366998577524893
687,1533,filledlowerupper_,1110,0.4481409001956947
744,1676,filledlowerupper_,1210,0.4439140811455847
808,1812,filledlowerupper_,1310,0.445916114790287
872,1948,filledlowerupper_,1410,0.44763860369609854
938,2082,filledlowerupper_,1510,0.4505283381364073
1011,2209,filledlowerupper_,1610,0.4576731552738796
1069,2351,filledlowerupper_,1710,0.45470012760527434
1129,2491,filledlowerupper_,1810,0.4532316338819751
1180,2640,filledlowerupper_,1910,0.44696969696969696
1245,2775,filledlowerupper_,2010,0.4486486486486487
1317,2903,filledlowerupper_,2110,0.45366861867034103
1380,3040,filledlowerupper_,2210,0.45394736842105265
1437,3183,filledlowerupper_,2310,0.4514608859566447
1504,3316,filledlowerupper_,2410,0.45355850422195415
1567,3453,filledlowerupper_,2510,0.45380828265276574
1629,3591,filledlowerupper_,2610,0.45363408521303256
1709,3711,filledlowerupper_,2710,0.46052277014281867
1776,3844,filledlowerupper_,2810,0.4620187304890739
1844,3976,filledlowerupper_,2910,0.46378269617706236
1911,4109,filledlowerupper_,3010,0.46507666098807493
1962,4258,filledlowerupper_,3110,0.4607797087834664
2017,4403,filledlowerupper_,3210,0.45809675221439927
2083,4537,filledlowerupper_,3310,0.45911395195062815
2147,4673,filledlowerupper_,3410,0.45944789214637277
2201,4819,filledlowerupper_,3510,0.456733762191326
2263,4957,filledlowerupper_,3610,0.45652612467218073
2319,5101,filledlowerupper_,3710,0.45461674181533035
2377,5243,filledlowerupper_,3810,0.4533663932862865
2446,5374,filledlowerupper_,3910,0.4551544473390398
2509,5511,filledlowerupper_,4010,0.4552712756305571
2570,5650,filledlowerupper_,4110,0.45486725663716815
2636,5784,filledlowerupper_,4210,0.4557399723374827
2695,5925,filledlowerupper_,4310,0.4548523206751055
2762,6058,filledlowerupper_,4410,0.4559260482007263
2820,6200,filledlowerupper_,4510,0.45483870967741935
2886,6334,filledlowerupper_,4610,0.45563624881591414
2941,6479,filledlowerupper_,4710,0.45392807532026547
2998,6622,filledlowerupper_,4810,0.45273331319842947
3073,6747,filledlowerupper_,4910,0.45546168667555953
