size intersection,size union,state,k,mean JI
8,12,filledlowerupper_,10,0.6666666666666666
74,146,filledlowerupper_,110,0.5068493150684932
146,274,filledlowerupper_,210,0.5328467153284672
218,402,filledlowerupper_,310,0.5422885572139303
279,541,filledlowerupper_,410,0.5157116451016636
348,672,filledlowerupper_,510,0.5178571428571429
415,805,filledlowerupper_,610,0.515527950310559
477,943,filledlowerupper_,710,0.5058324496288441
542,1078,filledlowerupper_,810,0.5027829313543599
607,1213,filledlowerupper_,910,0.5004122011541632
681,1339,filledlowerupper_,1010,0.508588498879761
744,1476,filledlowerupper_,1110,0.5040650406504065
804,1616,filledlowerupper_,1210,0.4975247524752475
871,1749,filledlowerupper_,1310,0.49799885648942255
937,1883,filledlowerupper_,1410,0.49761019649495486
1002,2018,filledlowerupper_,1510,0.4965312190287413
1073,2147,filledlowerupper_,1610,0.4997671169073125
1135,2285,filledlowerupper_,1710,0.49671772428884026
1195,2425,filledlowerupper_,1810,0.4927835051546392
1256,2564,filledlowerupper_,1910,0.48985959438377535
1333,2687,filledlowerupper_,2010,0.49609229624116113
1404,2816,filledlowerupper_,2110,0.49857954545454547
1460,2960,filledlowerupper_,2210,0.49324324324324326
1520,3100,filledlowerupper_,2310,0.49032258064516127
1591,3229,filledlowerupper_,2410,0.4927222050170331
1653,3367,filledlowerupper_,2510,0.4909414909414909
1722,3498,filledlowerupper_,2610,0.4922813036020583
1777,3643,filledlowerupper_,2710,0.48778479275322534
1843,3777,filledlowerupper_,2810,0.4879534021710352
1912,3908,filledlowerupper_,2910,0.48925281473899696
1985,4035,filledlowerupper_,3010,0.4919454770755886
2055,4165,filledlowerupper_,3110,0.49339735894357745
2126,4294,filledlowerupper_,3210,0.49510945505356313
2192,4428,filledlowerupper_,3310,0.4950316169828365
2253,4567,filledlowerupper_,3410,0.4933216553536238
2315,4705,filledlowerupper_,3510,0.4920297555791711
2389,4831,filledlowerupper_,3610,0.4945145932519147
2459,4961,filledlowerupper_,3710,0.4956661963313848
2525,5095,filledlowerupper_,3810,0.4955839057899902
2602,5218,filledlowerupper_,3910,0.49865848984285166
2673,5347,filledlowerupper_,4010,0.49990648962034784
2739,5481,filledlowerupper_,4110,0.4997263273125342
2809,5611,filledlowerupper_,4210,0.5006237747282124
2867,5753,filledlowerupper_,4310,0.49834868764123064
2938,5882,filledlowerupper_,4410,0.49948996939816387
3000,6020,filledlowerupper_,4510,0.4983388704318937
3071,6149,filledlowerupper_,4610,0.49943080175638316
3130,6290,filledlowerupper_,4710,0.49761526232114467
3197,6423,filledlowerupper_,4810,0.49774248793398723
3262,6558,filledlowerupper_,4910,0.4974077462641049
