size intersection,size union,state,k,mean JI
7,13,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.47008547008547
83,137,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.526678145917615
162,258,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.5048804243173765
227,393,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.4793805241079962
297,523,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.44605193464487486
364,656,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.4195521907175086
436,784,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.41651498949635596
510,910,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.4239763963282985
578,1042,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.4216346688455161
638,1182,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.41603664697831344
703,1317,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.41476545731360015
772,1448,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.41791383080723987
848,1572,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.42027885763363093
920,1700,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.4234479591963141
989,1831,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.4216036126780652
1041,1979,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.4166204285837627
1109,2111,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.41446683046602883
1171,2249,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.40940423136104537
1247,2373,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.40840895747212036
1323,2497,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.41249458325173544
1400,2620,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.4110578696020946
1469,2751,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.41144799128908804
1539,2881,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.41153183018666467
1606,3014,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.4110018941037279
1685,3135,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.41132915431918127
1752,3268,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.410230658546135
1824,3396,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.4110014422667477
1884,3536,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.4095921751475382
1958,3662,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.41040770024037726
2033,3787,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.4110107898635329
2109,3911,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.4119792367279736
2184,4036,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.4124661726523011
2259,4161,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.4135835795058118
2326,4294,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.41285404878942095
2395,4425,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.4110880840922814
2466,4554,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.4106682650602373
2536,4684,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.4097701955874172
2608,4812,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.4095318037116133
2666,4954,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.40889850129243327
2736,5084,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.41002221283086576
2815,5205,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.410703538002083
2891,5329,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.41150189249993013
2965,5455,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.4108474531055533
3038,5582,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.41062114307809344
3092,5728,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.40830497627074075
3157,5863,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.4081298498183112
3236,5984,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.40858700414295884
3295,6125,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.4078555277658465
3365,6255,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.4075343163320255
3428,6392,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.4069129979263617
