size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.5079365079365079
69,151,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.45848963568158974
139,281,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.4835528234857022
194,426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.4333739242232488
263,557,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4335883221494498
336,684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4384525663657877
409,811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4447515837165102
479,941,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4472899241342367
546,1074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4392422729246661
614,1206,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.45082076547207706
679,1341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4570062759389691
751,1469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.46251651721863335
829,1591,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4671459449976603
906,1714,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4694142503999756
984,1836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.47035403975903617
1058,1962,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4692057232917544
1136,2084,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4745924471474365
1210,2210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4742945251129084
1293,2327,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4774672160139968
1367,2453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.4783968699736132
1438,2582,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.47995612441178553
1508,2712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.47872875957603783
1589,2831,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.48281434296971515
1672,2948,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.485153845870415
1753,3067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.48626767727200787
1833,3187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.48717802138699556
1907,3313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.48749859717115
1988,3432,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4882008941673501
2063,3557,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.48622919095236816
2134,3686,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4862939707870921
2204,3816,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.48600295880521865
2275,3945,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.48330668752414563
2356,4064,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4855400441013525
2418,4202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4849531167837881
2495,4325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.48571240849709163
2587,4433,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4894425043002188
2655,4565,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.491096799447996
2722,4698,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.49185215476621463
2787,4833,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4902594976650256
2866,4954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.49182441082989753
2941,5079,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4918115997136674
3018,5202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.49162812573557463
3091,5329,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4902125944677542
3170,5450,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.48947214242987297
3260,5560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4903942180422436
3328,5692,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.49019703997691355
3397,5823,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4895467478017472
3463,5957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.48802969507377353
3532,6088,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4871377260643596
3595,6225,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.4850331773878855
