size intersection,size union,state,k,mean JI
6,14,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.3127917833800187
63,157,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.390838571805226
119,301,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.35277705077394755
164,456,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.3119124954235988
221,599,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.31133927636573294
275,745,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.30128408596536843
332,888,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.2988014300676854
388,1032,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.2995204815339894
445,1175,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.2960221470780253
507,1313,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.3022966890687376
568,1452,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.30399266959507126
627,1593,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.3056697891031059
694,1726,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.30980021466291935
751,1869,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.30795647394183295
807,2013,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.3094008508044943
863,2157,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.30760869970898397
917,2303,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.3076675933126501
985,2435,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.3089409209742024
1060,2560,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.31554197304127735
1114,2706,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.3148749614332332
1167,2853,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.31316573062995684
1225,2995,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.3149508311230669
1284,3136,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.31513249824750766
1345,3275,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.3172126339366459
1399,3421,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.3161723781614928
1456,3564,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.31432424599269143
1516,3704,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.31526986969084875
1567,3853,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.31286731552503827
1625,3995,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.3134421838621922
1695,4125,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.3159090175767015
1757,4263,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.3167087742016869
1825,4395,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.3178399845187539
1890,4530,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.3177622086015906
1951,4669,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.31825097292741683
2008,4812,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.31871601679383416
2058,4962,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.3165036564168488
2123,5097,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.31758356482491085
2184,5236,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.31846117462157947
2239,5381,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.3183452626533416
2303,5517,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.31831903259290945
2361,5659,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.3175266369421818
2413,5807,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.3163504330943421
2475,5945,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.31647031830652367
2537,6083,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.3164596423215854
2598,6222,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.316314175354471
2664,6356,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.3158973471388669
2729,6491,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.31617787495252436
2787,6633,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.3153265389870273
2854,6766,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.3154729076964194
2902,6918,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.31539367975963034
