size intersection,size union,state,k,mean JI
7,13,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.40567765567765574
72,148,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.44208665694341914
134,286,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.44524208317311764
182,438,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.4155447906233378
236,584,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.4065263008983095
285,735,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.3896474961434068
339,881,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.38221337012816203
413,1007,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.3978552453905832
479,1141,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.40244588039313395
542,1278,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.40314118757847656
602,1418,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.4076207848353908
670,1550,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.40898545954146037
730,1690,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.4095206328994802
794,1826,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.41075088671160165
858,1962,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.4120233149429267
924,2096,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.41205288565131176
990,2230,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.4188747779153914
1057,2363,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.4202684063612622
1117,2503,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.42038455208319747
1185,2635,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.41865415661651717
1255,2765,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.4213371845400615
1311,2909,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.42321229766447194
1391,3029,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.4296762147104409
1466,3154,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.4322009741088177
1537,3283,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.4362124232048779
1599,3421,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.43728340052761555
1670,3550,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.4382944249493565
1742,3678,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.43935183565385794
1818,3802,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.44079884156523946
1895,3925,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.44420444343964965
1972,4048,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.443642882664731
2038,4182,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.44433601014407925
2118,4302,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.44823579883490733
2190,4430,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.44762384011334433
2266,4554,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.4469048054710781
2334,4686,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.44661200905967186
2408,4812,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.4473633759131239
2482,4938,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.44743270859352396
2545,5075,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.447016275230554
2619,5201,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.4472701859832304
2698,5322,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.4478010156454563
2767,5453,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.446444285941119
2837,5583,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.4476002883853716
2907,5713,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.44821704364362597
2983,5837,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.44976273017238483
3043,5977,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.4484412483033911
3112,6108,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.4480694258772215
3185,6235,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.4490322996170675
3266,6354,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.4500373462237717
3336,6484,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.4499666479135361
