size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.5079365079365079
85,135,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.5760737263084681
158,262,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.5526541496932674
229,391,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.5309108076939847
302,518,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.5102869190375084
366,654,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.5048205561182074
436,784,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.5043164239463053
513,907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.5185448242687766
585,1035,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.5255615127507576
655,1165,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.5257624960257746
734,1286,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.5318204903022443
809,1411,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.5381360634099807
884,1536,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.5402345159525148
938,1682,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.5325562830153688
1014,1806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.5370987312198175
1088,1932,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.5330034520922803
1169,2051,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.5362592897451616
1263,2157,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.5426440182786698
1346,2274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.5460377762058322
1416,2404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.544979757351394
1495,2525,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.545582236551594
1570,2650,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.547200563691494
1647,2773,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.5480961581374272
1728,2892,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.5511723360263715
1800,3020,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.5509310128692945
1871,3149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.5533852363547506
1956,3264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.554191001699598
2040,3380,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5551994187592462
2124,3496,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.5589056976868352
2202,3618,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.558967219918138
2288,3732,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.5601757093544464
2371,3849,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.5607801375751326
2445,3975,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.5611065833625265
2522,4098,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.560126223689064
2607,4213,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5626288434701023
2676,4344,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.561214505750507
2742,4478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5584375439290267
2824,4596,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.55829289401626
2903,4717,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5584611352399053
2979,4841,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5585726969006858
3046,4974,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5590857925822181
3117,5103,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5597129131731601
3180,5240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.5601726591585087
3250,5370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5573321260967118
3326,5494,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.5577357321199271
3392,5628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.5567220915019426
3474,5746,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.554932481968866
3544,5876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.5547430447350483
3626,5994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.5539810987505446
3697,6123,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.5525691233581224
