size intersection,size union,state,k,mean JI
7,13,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.40170940170940167
73,147,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.3850051273163193
128,292,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.3674991928416586
181,439,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.33143067512088015
234,586,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.31558683846140223
280,740,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.3064814419107043
334,886,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.31059742831505766
391,1029,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.30834957574888505
436,1184,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.30265264113630425
481,1339,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.2979866667829501
531,1489,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.30239946806407775
585,1635,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.3023676142536255
634,1786,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.3028368052644042
687,1933,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.29939307554199934
743,2077,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.30008190832592474
801,2219,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.3016897225657436
850,2370,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.3010948766725084
910,2510,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.3023827859418385
956,2664,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.3013523985384455
1022,2798,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.30253515163129613
1078,2942,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.30321685433248374
1130,3090,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.30417451560076
1188,3232,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.30546337828803627
1239,3381,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.3049337725491988
1286,3534,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.3051751763529617
1331,3689,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.3029796272144145
1386,3834,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.30316019658419596
1440,3980,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.3037659393330393
1500,4120,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.30448772838992255
1548,4272,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.3020641192685321
1598,4422,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.3023052365346694
1661,4559,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.30399963738983077
1724,4696,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.3054885376083084
1780,4840,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.3051459817354412
1833,4987,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.30605376515395794
1879,5141,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.3044349648322619
1925,5295,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.3039509997215301
1979,5441,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.3030025552085649
2036,5584,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.3026762801120977
2090,5730,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.30312139661785337
2150,5870,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.3039227614412224
2202,6018,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.3042583788103355
2251,6169,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.30457943641653623
2306,6314,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.30493513279580997
2355,6465,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.30454558715236296
2411,6609,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.30609128698268306
2477,6743,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.3067765737291404
2526,6894,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.30649032621974454
2579,7041,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.30714538847977574
2645,7175,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.3085878657584468
