size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.6744366744366744
74,146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.48342981464636187
148,272,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.47088303853009733
213,407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.45998472676026125
275,545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4494394578859124
356,664,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.45360389653270766
430,790,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4519670262306013
504,916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4579980867592281
582,1038,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.45599615814841493
657,1163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.45220227214426933
733,1287,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.45714454932205073
808,1412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.45790611908737083
893,1527,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4620359989018799
977,1643,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.46595649425437613
1046,1774,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.46347430189528027
1121,1899,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.46169551255300906
1211,2009,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4672754884058092
1285,2135,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4675375449657362
1362,2258,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.46792033819652473
1436,2384,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.46726444329674405
1521,2499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.47002656390351866
1604,2616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.471001419072713
1669,2751,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4690808563826368
1762,2858,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.47219241988824096
1834,2986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4699033044085546
1907,3113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.46884569832186834
1983,3237,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.47013444670384047
2055,3365,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.46792266361025225
2145,3475,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4699306675723502
2228,3592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4715617583797007
2306,3714,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.47017620261601717
2383,3837,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.47073018957380003
2450,3970,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.46766281882592114
2526,4094,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.46645250736723526
2605,4215,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4661779448348096
2691,4329,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4672634397159039
2774,4446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.46861147588632707
2852,4568,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.46913616064718666
2921,4699,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4674123078800639
2990,4830,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.46569715505896836
3061,4959,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4641333222616888
3141,5079,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.46454613271257356
3211,5209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.463825221462888
3281,5339,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.46195114002741594
3349,5471,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.46097697170942764
3425,5595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.46131661680258795
3492,5728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.460373980611059
3568,5852,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4598299321891684
3649,5971,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4604881773125054
3721,6099,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.46065511268108844
