size intersection,size union,state,k,mean JI
7,13,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.5018315018315018
69,151,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.40672111464513644
133,287,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.38751810864026814
195,425,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.3894767172357146
249,571,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.35785263076985774
312,708,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.3500700004258581
379,841,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.3530688716440327
449,971,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.3554119452560505
504,1116,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.35504194742904244
577,1243,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.35730693833114574
642,1378,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.36080164206213383
713,1507,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.36541561303588105
774,1646,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.36455832477764766
836,1784,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.363645921151603
893,1927,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.35968057261951053
949,2071,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.3605331323218059
1013,2207,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.36101297233996826
1075,2345,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.35930986090549794
1143,2477,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.35947479225439416
1213,2607,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.36156252448785525
1275,2745,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.36244590121572146
1340,2880,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.36440736808155066
1404,3016,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.36655321517678746
1467,3153,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.3663582346542449
1525,3295,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.3633794505373815
1596,3424,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.3667668927078845
1664,3556,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.3692172486717562
1737,3683,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.3713938523151687
1797,3823,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.3723651956269161
1852,3968,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.37055504049403926
1915,4105,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.3699877818149315
1982,4238,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.3711582672594484
2046,4374,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.3722158907781192
2102,4518,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.3701844315988685
2171,4649,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.3707592705056071
2239,4781,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.37132959944263205
2303,4917,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.37073730864938187
2366,5054,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.3707901285051302
2425,5195,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.37014667689924713
2487,5333,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.37104178967259854
2546,5474,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.37102085140569496
2599,5621,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.3701963398377725
2651,5769,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.3690622627593674
2707,5913,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.36899174079743285
2766,6054,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.36770685968846667
2814,6206,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.36631873071391224
2875,6345,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.36687021601916997
2927,6493,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.3658888031366199
2985,6635,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.3660071248359043
3042,6778,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.3646218392840543
